time,open,high,low,close,vol
2018/09/14 00:00,14575,14585,14575,14575,1246
2018/09/13 23:45,14580,14585,14565,14575,2840
2018/09/13 23:30,14595,14595,14575,14580,3288
2018/09/13 23:15,14605,14615,14580,14595,6582
2018/09/13 23:00,14595,14625,14585,14610,12402
2018/09/13 22:45,14565,14595,14560,14595,11634
2018/09/13 22:30,14560,14570,14540,14570,9098
2018/09/13 22:15,14590,14590,14550,14560,10518
2018/09/13 22:00,14575,14590,14560,14585,5956
2018/09/13 21:45,14575,14585,14560,14575,6646
2018/09/13 21:30,14585,14605,14565,14580,8344
2018/09/13 21:15,14600,14620,14585,14585,15512
2018/09/13 21:00,14540,14610,14535,14600,28124
2018/09/13 14:45,14530,14540,14505,14505,10724
2018/09/13 14:30,14535,14550,14530,14530,6658
2018/09/13 14:15,14520,14545,14520,14535,8562
2018/09/13 14:00,14515,14530,14505,14520,8534
2018/09/13 13:45,14505,14520,14505,14515,4220
2018/09/13 13:30,14525,14530,14495,14505,12106
2018/09/13 11:15,14540,14540,14525,14530,4380
2018/09/13 11:00,14540,14550,14535,14535,4354
2018/09/13 10:45,14550,14555,14530,14535,5868
2018/09/13 10:30,14565,14565,14545,14550,5196
2018/09/13 10:00,14565,14570,14540,14560,6148
2018/09/13 09:45,14575,14575,14555,14565,4456
2018/09/13 09:30,14600,14610,14570,14575,5716
2018/09/13 09:15,14610,14620,14595,14605,4040
2018/09/13 09:00,14565,14625,14550,14610,15458
2018/09/13 00:45,14580,14585,14560,14575,3548
2018/09/13 00:30,14580,14585,14575,14585,2968
2018/09/13 00:15,14585,14585,14565,14580,3176
2018/09/13 00:00,14565,14590,14560,14585,3530
2018/09/12 23:45,14580,14585,14555,14565,5732
2018/09/12 23:30,14565,14580,14550,14580,11404
2018/09/12 23:15,14530,14590,14520,14565,24664
2018/09/12 23:00,14500,14530,14490,14525,5454
2018/09/12 22:45,14495,14510,14495,14500,2400
2018/09/12 22:30,14510,14510,14490,14495,5020
2018/09/12 22:15,14505,14515,14490,14510,5844
2018/09/12 22:00,14480,14515,14475,14500,10818
2018/09/12 21:45,14495,14500,14475,14480,8588
2018/09/12 21:30,14495,14505,14475,14495,10260
2018/09/12 21:15,14515,14525,14495,14500,13090
2018/09/12 21:00,14510,14525,14485,14515,31156
2018/09/12 14:45,14560,14575,14550,14555,10840
2018/09/12 14:30,14570,14575,14555,14565,6366
2018/09/12 14:15,14580,14585,14570,14575,4768
2018/09/12 14:00,14575,14585,14570,14585,6356
2018/09/12 13:45,14580,14595,14575,14580,8174
2018/09/12 13:30,14560,14585,14560,14585,7716
2018/09/12 11:15,14570,14570,14550,14560,9518
2018/09/12 11:00,14585,14590,14565,14570,8768
2018/09/12 10:45,14595,14600,14585,14590,4106
2018/09/12 10:30,14580,14610,14575,14600,9048
2018/09/12 10:00,14565,14585,14560,14580,7986
2018/09/12 09:45,14545,14570,14540,14565,8454
2018/09/12 09:30,14595,14595,14545,14545,19624
2018/09/12 09:15,14625,14625,14585,14590,25058
2018/09/12 09:00,14630,14655,14620,14625,9176
2018/09/12 00:45,14630,14635,14615,14620,2738
2018/09/12 00:30,14615,14635,14610,14630,1940
2018/09/12 00:15,14625,14625,14615,14615,962
2018/09/12 00:00,14630,14635,14615,14625,1446
2018/09/11 23:45,14615,14635,14615,14625,3692
2018/09/11 23:30,14630,14635,14610,14615,6582
2018/09/11 23:15,14630,14645,14605,14635,7448
2018/09/11 23:00,14645,14650,14610,14630,10102
2018/09/11 22:45,14660,14670,14645,14645,2956
2018/09/11 22:30,14665,14670,14645,14655,3576
2018/09/11 22:15,14660,14680,14655,14670,5454
2018/09/11 22:00,14640,14670,14635,14660,8694
2018/09/11 21:45,14645,14655,14635,14640,4962
2018/09/11 21:30,14650,14655,14635,14645,7882
2018/09/11 21:15,14650,14670,14630,14650,6312
2018/09/11 21:00,14630,14665,14610,14650,23728
2018/09/11 14:45,14690,14720,14690,14720,9710
2018/09/11 14:30,14720,14730,14680,14695,15258
2018/09/11 14:15,14725,14740,14710,14720,9306
2018/09/11 14:00,14745,14745,14720,14730,4792
2018/09/11 13:45,14760,14760,14745,14745,2260
2018/09/11 13:30,14735,14760,14730,14755,7844
2018/09/11 11:15,14725,14745,14720,14735,5066
2018/09/11 11:00,14725,14730,14715,14725,4724
2018/09/11 10:45,14740,14745,14715,14725,6404
2018/09/11 10:30,14730,14755,14725,14745,6434
2018/09/11 10:00,14755,14760,14730,14730,5406
2018/09/11 09:45,14775,14775,14750,14755,5910
2018/09/11 09:30,14765,14780,14760,14770,4658
2018/09/11 09:15,14780,14790,14760,14765,5406
2018/09/11 09:00,14750,14780,14745,14780,15816
2018/09/11 00:45,14730,14740,14730,14735,2500
2018/09/11 00:30,14730,14740,14720,14735,2214
2018/09/11 00:15,14740,14745,14730,14730,1574
2018/09/11 00:00,14755,14760,14735,14740,3934
2018/09/10 23:45,14765,14770,14750,14755,2494
2018/09/10 23:30,14750,14765,14750,14765,3904
2018/09/10 23:15,14755,14770,14735,14750,9476
2018/09/10 23:00,14775,14785,14750,14750,6072
2018/09/10 22:45,14800,14805,14770,14780,6000
2018/09/10 22:30,14810,14820,14785,14805,5322
2018/09/10 22:15,14825,14830,14810,14810,3506
2018/09/10 22:00,14820,14825,14795,14820,8000
2018/09/10 21:45,14840,14850,14810,14825,11658
2018/09/10 21:30,14835,14845,14810,14845,17484
2018/09/10 21:15,14775,14835,14765,14830,28452
2018/09/10 21:00,14800,14840,14755,14780,47988
2018/09/10 14:45,14630,14655,14630,14645,8308
2018/09/10 14:30,14655,14655,14625,14630,7876
2018/09/10 14:15,14645,14665,14635,14655,7654
2018/09/10 14:00,14675,14680,14635,14645,13732
2018/09/10 13:45,14705,14705,14675,14675,6760
2018/09/10 13:30,14705,14710,14700,14705,4186
2018/09/10 11:15,14705,14710,14695,14705,3816
2018/09/10 11:00,14695,14710,14690,14710,4680
2018/09/10 10:45,14700,14710,14695,14700,4640
2018/09/10 10:30,14700,14710,14700,14705,3948
2018/09/10 10:00,14710,14720,14700,14700,6136
2018/09/10 09:45,14690,14710,14685,14710,4702
2018/09/10 09:30,14720,14725,14680,14690,10538
2018/09/10 09:15,14735,14735,14720,14725,3268
2018/09/10 09:00,14740,14745,14700,14735,13312
2018/09/08 00:45,14720,14745,14720,14735,4678
2018/09/08 00:30,14730,14730,14720,14720,1476
2018/09/08 00:15,14740,14745,14725,14725,4922
2018/09/08 00:00,14755,14765,14735,14740,4718
2018/09/07 23:45,14770,14775,14750,14760,1946
2018/09/07 23:30,14770,14775,14750,14775,3368
2018/09/07 23:15,14770,14790,14750,14770,7542
2018/09/07 23:00,14780,14785,14760,14775,7298
2018/09/07 22:45,14775,14790,14770,14780,5824
2018/09/07 22:30,14750,14780,14750,14780,6864
2018/09/07 22:15,14760,14775,14740,14755,6716
2018/09/07 22:00,14740,14760,14730,14760,9646
2018/09/07 21:45,14740,14755,14730,14740,7582
2018/09/07 21:30,14720,14750,14715,14740,11664
2018/09/07 21:15,14700,14720,14685,14720,9112
2018/09/07 21:00,14695,14725,14680,14705,18124
2018/09/07 14:45,14665,14670,14650,14655,7190
2018/09/07 14:30,14670,14675,14650,14665,4224
2018/09/07 14:15,14680,14690,14665,14665,7694
2018/09/07 14:00,14680,14695,14680,14685,4116
2018/09/07 13:45,14680,14695,14680,14680,8670
2018/09/07 13:30,14705,14715,14680,14685,8840
2018/09/07 11:15,14735,14755,14705,14705,11028
2018/09/07 11:00,14685,14740,14685,14730,12390
2018/09/07 10:45,14685,14700,14680,14690,5958
2018/09/07 10:30,14695,14700,14675,14685,11192
2018/09/07 10:00,14660,14690,14660,14690,10814
2018/09/07 09:45,14670,14670,14650,14665,4596
2018/09/07 09:30,14655,14675,14645,14670,9310
2018/09/07 09:15,14630,14655,14625,14650,5382
2018/09/07 09:00,14635,14655,14620,14630,11650
2018/09/07 00:45,14620,14630,14615,14615,2518
2018/09/07 00:30,14610,14620,14605,14620,1238
2018/09/07 00:15,14615,14625,14605,14610,3178
2018/09/07 00:00,14615,14630,14615,14620,2760
2018/09/06 23:45,14630,14635,14620,14620,4364
2018/09/06 23:30,14645,14650,14625,14630,3984
2018/09/06 23:15,14640,14650,14630,14645,5950
2018/09/06 23:00,14640,14645,14620,14635,7862
2018/09/06 22:45,14650,14660,14635,14640,6996
2018/09/06 22:30,14650,14670,14645,14655,5326
2018/09/06 22:15,14675,14685,14645,14650,8830
2018/09/06 22:00,14695,14695,14670,14680,4454
2018/09/06 21:45,14675,14695,14675,14695,5044
2018/09/06 21:30,14665,14690,14660,14675,8770
2018/09/06 21:15,14650,14670,14640,14665,6830
2018/09/06 21:00,14695,14695,14600,14650,25108
2018/09/06 14:45,14680,14700,14680,14685,9422
2018/09/06 14:30,14700,14710,14680,14690,6056
2018/09/06 14:15,14700,14715,14695,14705,4922
2018/09/06 14:00,14690,14710,14690,14705,3394
2018/09/06 13:45,14700,14705,14690,14690,3602
2018/09/06 13:30,14725,14735,14705,14705,10514
2018/09/06 11:15,14720,14740,14720,14735,6096
2018/09/06 11:00,14720,14725,14720,14720,1280
2018/09/06 10:45,14725,14730,14715,14715,5388
2018/09/06 10:30,14720,14745,14720,14725,11996
2018/09/06 10:00,14695,14725,14690,14720,9634
2018/09/06 09:45,14680,14700,14675,14695,6240
2018/09/06 09:30,14705,14710,14665,14680,14692
2018/09/06 09:15,14715,14720,14705,14705,3310
2018/09/06 09:00,14710,14725,14700,14715,8218
2018/09/06 00:45,14710,14715,14705,14710,1640
2018/09/06 00:30,14710,14715,14705,14710,736
2018/09/06 00:15,14715,14715,14710,14710,180
2018/09/06 00:00,14705,14715,14705,14715,804
2018/09/05 23:45,14720,14720,14700,14705,2314
2018/09/05 23:30,14710,14720,14690,14720,9546
2018/09/05 23:15,14715,14720,14700,14710,4780
2018/09/05 23:00,14710,14720,14705,14710,5026
2018/09/05 22:45,14725,14725,14710,14715,1492
2018/09/05 22:30,14725,14725,14705,14720,2518
2018/09/05 22:15,14705,14730,14705,14725,4754
2018/09/05 22:00,14740,14750,14700,14705,6148
2018/09/05 21:45,14740,14750,14720,14745,6324
2018/09/05 21:30,14725,14745,14710,14740,5668
2018/09/05 21:15,14720,14740,14710,14725,9816
2018/09/05 21:00,14700,14720,14675,14720,13850
2018/09/05 14:45,14690,14695,14665,14670,7480
2018/09/05 14:30,14665,14695,14660,14690,5694
2018/09/05 14:15,14675,14680,14660,14665,5154
2018/09/05 14:00,14695,14695,14670,14675,3156
2018/09/05 13:45,14685,14700,14670,14695,5490
2018/09/05 13:30,14715,14715,14675,14685,13034
2018/09/05 11:15,14700,14730,14695,14715,6106
2018/09/05 11:00,14715,14715,14700,14705,5910
2018/09/05 10:45,14730,14730,14710,14715,3778
2018/09/05 10:30,14710,14735,14710,14725,8050
2018/09/05 10:00,14695,14705,14690,14705,3596
2018/09/05 09:45,14710,14710,14690,14700,3914
2018/09/05 09:30,14710,14715,14700,14715,2746
2018/09/05 09:15,14710,14725,14700,14710,6344
2018/09/05 09:00,14715,14725,14680,14705,11246
2018/09/05 00:45,14715,14715,14700,14710,2202
2018/09/05 00:30,14705,14715,14705,14715,1878
2018/09/05 00:15,14710,14715,14695,14705,1676
2018/09/05 00:00,14710,14725,14705,14715,1442
2018/09/04 23:45,14710,14720,14700,14710,2084
2018/09/04 23:30,14710,14710,14695,14705,8484
2018/09/04 23:15,14725,14740,14710,14715,4610
2018/09/04 23:00,14735,14735,14710,14725,6586
2018/09/04 22:45,14740,14760,14735,14740,6308
2018/09/04 22:30,14735,14750,14725,14745,8480
2018/09/04 22:15,14710,14745,14700,14740,8830
2018/09/04 22:00,14700,14715,14680,14710,14596
2018/09/04 21:45,14715,14715,14695,14700,7510
2018/09/04 21:30,14675,14730,14660,14715,13006
2018/09/04 21:15,14755,14770,14670,14675,33762
2018/09/04 21:00,14775,14815,14730,14755,21434
2018/09/04 14:45,14825,14840,14820,14830,6186
2018/09/04 14:30,14845,14845,14825,14825,3744
2018/09/04 14:15,14840,14855,14840,14845,3962
2018/09/04 14:00,14840,14845,14830,14845,3462
2018/09/04 13:45,14840,14845,14830,14835,3614
2018/09/04 13:30,14855,14865,14835,14840,4744
2018/09/04 11:15,14860,14860,14840,14850,5226
2018/09/04 11:00,14860,14865,14855,14855,4838
2018/09/04 10:45,14860,14860,14850,14860,4078
2018/09/04 10:30,14850,14870,14845,14860,7774
2018/09/04 10:00,14845,14860,14840,14850,4708
2018/09/04 09:45,14845,14855,14840,14845,2764
2018/09/04 09:30,14835,14850,14825,14845,6052
2018/09/04 09:15,14835,14840,14820,14835,4142
2018/09/04 09:00,14805,14845,14800,14830,9790
2018/09/04 00:45,14805,14815,14800,14805,2052
2018/09/04 00:30,14810,14820,14800,14805,1382
2018/09/04 00:15,14835,14835,14805,14810,3856
2018/09/04 00:00,14835,14840,14830,14835,1020
2018/09/03 23:45,14845,14850,14835,14845,3024
2018/09/03 23:30,14850,14870,14840,14850,2376
2018/09/03 23:15,14855,14860,14845,14855,1076
2018/09/03 23:00,14860,14865,14845,14855,2256
2018/09/03 22:45,14860,14860,14835,14855,2864
2018/09/03 22:30,14845,14860,14845,14855,2396
2018/09/03 22:15,14830,14855,14825,14845,2188
2018/09/03 22:00,14845,14845,14815,14830,6504
2018/09/03 21:45,14885,14905,14835,14845,12086
2018/09/03 21:30,14905,14915,14885,14890,6886
2018/09/03 21:15,14945,14945,14905,14910,6094
2018/09/03 21:00,14920,14945,14905,14940,8150
2018/09/03 14:45,14865,14875,14825,14845,6366
2018/09/03 14:30,14865,14885,14860,14865,6014
2018/09/03 14:15,14860,14885,14850,14870,9222
2018/09/03 14:00,14820,14865,14810,14860,9150
2018/09/03 13:45,14815,14825,14805,14815,5012
2018/09/03 13:30,14805,14825,14805,14820,3458
2018/09/03 11:15,14830,14830,14800,14810,5972
2018/09/03 11:00,14820,14835,14820,14825,4300
2018/09/03 10:45,14825,14835,14815,14825,5188
2018/09/03 10:30,14840,14840,14825,14825,7066
2018/09/03 10:00,14855,14855,14835,14835,6306
2018/09/03 09:45,14855,14860,14845,14850,3048
2018/09/03 09:30,14840,14870,14840,14850,3890
2018/09/03 09:15,14855,14875,14835,14840,6930
2018/09/03 09:00,14810,14870,14800,14855,17038
2018/09/01 00:45,14820,14845,14815,14840,3376
2018/09/01 00:30,14830,14840,14820,14820,1286
2018/09/01 00:15,14840,14845,14820,14830,2702
2018/09/01 00:00,14835,14850,14830,14835,2956
2018/08/31 23:45,14845,14850,14835,14835,1956
2018/08/31 23:30,14830,14850,14825,14845,5570
2018/08/31 23:15,14840,14860,14820,14830,9286
2018/08/31 23:00,14875,14885,14835,14845,8204
2018/08/31 22:45,14895,14900,14865,14880,6114
2018/08/31 22:30,14915,14920,14890,14895,3858
2018/08/31 22:15,14925,14935,14905,14915,2918
2018/08/31 22:00,14905,14925,14895,14925,5784
2018/08/31 21:45,14910,14910,14880,14905,4692
2018/08/31 21:30,14905,14915,14895,14910,5058
2018/08/31 21:15,14885,14915,14885,14905,5464
2018/08/31 21:00,14895,14920,14870,14885,15244
2018/08/31 14:45,14900,14900,14880,14890,8558
2018/08/31 14:30,14890,14900,14880,14900,5240
2018/08/31 14:15,14925,14930,14880,14890,6328
2018/08/31 14:00,14935,14935,14915,14920,6314
2018/08/31 13:45,14940,14955,14930,14930,6476
2018/08/31 13:30,14900,14945,14895,14940,12178
2018/08/31 11:15,14880,14900,14865,14895,6662
2018/08/31 11:00,14865,14890,14860,14885,5786
2018/08/31 10:45,14875,14885,14855,14860,7954
2018/08/31 10:30,14870,14885,14860,14880,5988
2018/08/31 10:00,14875,14880,14865,14865,4290
2018/08/31 09:45,14875,14890,14875,14875,3264
2018/08/31 09:30,14870,14885,14865,14880,4320
2018/08/31 09:15,14905,14910,14855,14870,7172
2018/08/31 09:00,14885,14915,14860,14910,11608
2018/08/31 00:45,14905,14905,14890,14895,2288
2018/08/31 00:30,14900,14910,14895,14905,2032
2018/08/31 00:15,14895,14910,14885,14900,2466
2018/08/31 00:00,14885,14895,14880,14895,1494
2018/08/30 23:45,14900,14905,14875,14890,3612
2018/08/30 23:30,14895,14920,14890,14900,5500
2018/08/30 23:15,14890,14910,14880,14890,4308
2018/08/30 23:00,14890,14900,14885,14890,2608
2018/08/30 22:45,14895,14910,14875,14890,8554
2018/08/30 22:30,14850,14890,14850,14890,5248
2018/08/30 22:15,14860,14865,14835,14850,6620
2018/08/30 22:00,14825,14865,14815,14860,8976
2018/08/30 21:45,14855,14865,14805,14830,14970
2018/08/30 21:30,14965,14970,14820,14855,27490
2018/08/30 21:15,14960,14985,14950,14965,6508
2018/08/30 21:00,14930,14970,14900,14960,16146
2018/08/30 14:45,14955,14960,14945,14950,8788
2018/08/30 14:30,14955,14965,14945,14955,5806
2018/08/30 14:15,14950,14970,14945,14950,5680
2018/08/30 14:00,14920,14960,14915,14950,6638
2018/08/30 13:45,14945,14950,14890,14920,11824
2018/08/30 13:30,14940,14950,14920,14945,9466
2018/08/30 11:15,14980,14985,14935,14940,4660
2018/08/30 11:00,14945,14990,14940,14980,10316
2018/08/30 10:45,14935,14950,14930,14945,5204
2018/08/30 10:30,14930,14950,14920,14935,8860
2018/08/30 10:00,14940,14955,14910,14930,6530
2018/08/30 09:45,14985,14985,14940,14940,8074
2018/08/30 09:30,15015,15015,14975,14985,4434
2018/08/30 09:15,15010,15015,14990,15015,3908
2018/08/30 09:00,15000,15025,14985,15005,8200
2018/08/30 00:45,14980,14995,14975,14985,1408
2018/08/30 00:30,14985,14990,14970,14975,1742
2018/08/30 00:15,14990,14990,14980,14990,1454
2018/08/30 00:00,14985,14995,14985,14990,2168
2018/08/29 23:45,15005,15005,14980,14985,1932
2018/08/29 23:30,14990,15015,14985,15005,4040
2018/08/29 23:15,14995,15000,14985,14985,3998
2018/08/29 23:00,14990,15000,14980,15000,4192
2018/08/29 22:45,15010,15015,14955,14985,7864
2018/08/29 22:30,15025,15030,15005,15010,5622
2018/08/29 22:15,15015,15040,15010,15025,11376
2018/08/29 22:00,14980,15020,14970,15020,12918
2018/08/29 21:45,14940,14985,14940,14980,7884
2018/08/29 21:30,14980,14980,14930,14940,7170
2018/08/29 21:15,14970,14985,14965,14975,6254
2018/08/29 21:00,14990,15020,14955,14970,26624
2018/08/29 14:45,14870,14880,14860,14875,8958
2018/08/29 14:30,14880,14890,14850,14865,11620
2018/08/29 14:15,14855,14890,14840,14880,7978
2018/08/29 14:00,14865,14895,14850,14855,9896
2018/08/29 13:45,14920,14925,14855,14860,16856
2018/08/29 13:30,14945,14965,14920,14925,8962
2018/08/29 11:15,14935,14955,14925,14945,6228
2018/08/29 11:00,14940,14950,14925,14940,6814
2018/08/29 10:45,14965,14970,14930,14940,9486
2018/08/29 10:30,14950,14995,14945,14965,15680
2018/08/29 10:00,14945,14975,14940,14950,6266
2018/08/29 09:45,14935,14950,14930,14950,2830
2018/08/29 09:30,14950,14955,14905,14935,9452
2018/08/29 09:15,14960,14970,14940,14950,10878
2018/08/29 09:00,14955,14975,14920,14960,17170
2018/08/29 00:45,14965,14980,14950,14955,3422
2018/08/29 00:30,14975,14975,14965,14970,782
2018/08/29 00:15,14970,14970,14955,14970,2868
2018/08/29 00:00,15000,15000,14960,14970,2600
2018/08/28 23:45,14990,15000,14985,14995,5056
2018/08/28 23:30,14995,15010,14980,14990,5006
2018/08/28 23:15,15000,15040,14985,14995,6660
2018/08/28 23:00,14990,15020,14980,15000,6712
2018/08/28 22:45,15010,15020,14975,14985,8768
2018/08/28 22:30,14950,15025,14945,15010,10766
2018/08/28 22:15,14985,14985,14930,14945,10958
2018/08/28 22:00,14995,15000,14975,14980,8590
2018/08/28 21:45,15000,15015,14975,14995,13198
2018/08/28 21:30,15010,15035,14985,15000,17842
2018/08/28 21:15,15030,15040,15000,15010,14300
2018/08/28 21:00,14985,15100,14975,15030,46732
2018/08/28 14:45,14805,15000,14800,14970,46742
2018/08/28 14:30,14785,14810,14775,14805,6092
2018/08/28 14:15,14775,14805,14770,14790,15302
2018/08/28 14:00,14765,14775,14755,14775,5704
2018/08/28 13:45,14750,14770,14745,14770,3314
2018/08/28 13:30,14770,14775,14745,14750,6936
2018/08/28 11:15,14755,14780,14750,14770,6028
2018/08/28 11:00,14740,14760,14735,14755,5096
2018/08/28 10:45,14735,14745,14730,14735,4190
2018/08/28 10:30,14725,14745,14725,14740,5104
2018/08/28 10:00,14760,14765,14725,14725,6358
2018/08/28 09:45,14755,14765,14745,14760,2256
2018/08/28 09:30,14745,14770,14745,14755,3768
2018/08/28 09:15,14760,14770,14740,14745,5836
2018/08/28 09:00,14735,14770,14730,14755,11474
2018/08/28 00:45,14725,14730,14720,14730,1458
2018/08/28 00:30,14725,14735,14725,14725,1840
2018/08/28 00:15,14725,14740,14715,14725,3190
2018/08/28 00:00,14725,14730,14720,14725,636
2018/08/27 23:45,14730,14735,14720,14725,776
2018/08/27 23:30,14730,14745,14725,14730,3614
2018/08/27 23:15,14720,14730,14715,14730,1312
2018/08/27 23:00,14725,14730,14710,14715,2350
2018/08/27 22:45,14715,14725,14710,14720,2160
2018/08/27 22:30,14735,14750,14695,14715,7040
2018/08/27 22:15,14755,14755,14725,14735,7304
2018/08/27 22:00,14740,14760,14730,14760,4056
2018/08/27 21:45,14745,14770,14735,14740,4874
2018/08/27 21:30,14760,14770,14745,14745,2580
2018/08/27 21:15,14770,14775,14755,14760,3252
2018/08/27 21:00,14750,14795,14740,14775,12996
2018/08/27 14:45,14740,14750,14725,14735,10326
2018/08/27 14:30,14745,14750,14725,14740,7292
2018/08/27 14:15,14755,14765,14740,14745,4422
2018/08/27 14:00,14765,14775,14745,14755,11024
2018/08/27 13:45,14760,14775,14750,14765,4022
2018/08/27 13:30,14755,14775,14755,14760,4716
2018/08/27 11:15,14765,14775,14755,14760,3286
2018/08/27 11:00,14760,14780,14760,14765,5786
2018/08/27 10:45,14735,14765,14735,14765,4566
2018/08/27 10:30,14755,14770,14735,14735,11840
2018/08/27 10:00,14785,14790,14745,14755,8894
2018/08/27 09:45,14785,14800,14780,14785,3312
2018/08/27 09:30,14810,14815,14780,14785,6662
2018/08/27 09:15,14800,14815,14775,14810,9726
2018/08/27 09:00,14815,14825,14790,14805,12374
2018/08/25 00:45,14815,14820,14805,14810,2426
2018/08/25 00:30,14815,14820,14805,14815,1606
2018/08/25 00:15,14825,14830,14815,14815,682
2018/08/25 00:00,14830,14835,14820,14825,2122
2018/08/24 23:45,14810,14830,14805,14825,3860
2018/08/24 23:30,14845,14845,14810,14810,4696
2018/08/24 23:15,14850,14860,14820,14845,7836
2018/08/24 23:00,14840,14865,14830,14850,7934
2018/08/24 22:45,14820,14840,14815,14835,5284
2018/08/24 22:30,14825,14835,14805,14815,5514
2018/08/24 22:15,14820,14845,14820,14825,6746
2018/08/24 22:00,14810,14840,14805,14820,5944
2018/08/24 21:45,14830,14830,14785,14805,6272
2018/08/24 21:30,14835,14845,14815,14830,5496
