Time,Open,High,Low,Close,Vol
2018-10-08 22:00:00,50100.0,50310.0,50020.0,50280.0,27112
2018-10-08 15:00:00,50130.0,50140.0,50010.0,50010.0,13132
2018-10-08 14:00:00,49950.0,50230.0,49950.0,50140.0,15182
2018-10-08 11:30:00,49900.0,49960.0,49900.0,49950.0,4440
2018-10-08 11:00:00,49980.0,49980.0,49910.0,49920.0,6808
2018-10-08 10:00:00,50140.0,50140.0,49860.0,50000.0,18156
2018-09-28 15:00:00,50190.0,50220.0,50070.0,50170.0,21482
2018-09-28 14:00:00,50110.0,50220.0,50110.0,50200.0,8186
2018-09-28 11:30:00,50150.0,50160.0,50110.0,50140.0,4274
2018-09-28 11:00:00,50010.0,50180.0,49980.0,50140.0,12660
2018-09-28 10:00:00,49890.0,50010.0,49830.0,49990.0,15544
2018-09-28 01:00:00,49900.0,49950.0,49890.0,49930.0,7250
2018-09-28 00:00:00,49790.0,49910.0,49740.0,49890.0,9864
2018-09-27 23:00:00,49840.0,49990.0,49740.0,49750.0,18708
2018-09-27 22:00:00,49910.0,50060.0,49770.0,49820.0,38024
2018-09-27 15:00:00,50270.0,50270.0,50080.0,50120.0,26432
2018-09-27 14:00:00,50320.0,50320.0,50240.0,50280.0,11488
2018-09-27 11:30:00,50310.0,50350.0,50300.0,50350.0,6296
2018-09-27 11:00:00,50340.0,50350.0,50300.0,50330.0,8288
2018-09-27 10:00:00,50480.0,50550.0,50270.0,50330.0,23620
2018-09-27 02:00:00,50500.0,50500.0,50500.0,50500.0,34
2018-09-27 01:00:00,50550.0,50550.0,50450.0,50520.0,5580
2018-09-27 00:00:00,50630.0,50630.0,50480.0,50540.0,15178
2018-09-26 23:00:00,50530.0,50670.0,50480.0,50630.0,17540
2018-09-26 22:00:00,50570.0,50600.0,50380.0,50540.0,24100
2018-09-26 15:00:00,50450.0,50510.0,50400.0,50510.0,17980
2018-09-26 14:00:00,50600.0,50600.0,50410.0,50450.0,18092
2018-09-26 11:30:00,50580.0,50580.0,50550.0,50580.0,6528
2018-09-26 11:00:00,50510.0,50560.0,50450.0,50560.0,12240
2018-09-26 10:00:00,50460.0,50590.0,50410.0,50490.0,19120
2018-09-26 02:00:00,50540.0,50540.0,50540.0,50540.0,8
2018-09-26 01:00:00,50640.0,50650.0,50410.0,50540.0,11882
2018-09-26 00:00:00,50580.0,50690.0,50580.0,50660.0,15430
2018-09-25 23:00:00,50700.0,50810.0,50600.0,50640.0,23866
2018-09-25 22:00:00,50640.0,50810.0,50560.0,50710.0,45106
2018-09-25 15:00:00,50120.0,50410.0,50080.0,50390.0,29332
2018-09-25 14:00:00,50160.0,50210.0,50140.0,50140.0,13040
2018-09-25 11:30:00,50130.0,50190.0,50130.0,50170.0,10374
2018-09-25 11:00:00,50070.0,50160.0,50040.0,50120.0,14670
2018-09-25 10:00:00,50320.0,50320.0,50040.0,50070.0,54404
2018-09-21 15:00:00,49890.0,49890.0,49700.0,49740.0,40686
2018-09-21 14:00:00,49880.0,50000.0,49840.0,49880.0,26154
2018-09-21 11:30:00,49740.0,49880.0,49700.0,49880.0,24966
2018-09-21 11:00:00,49500.0,49640.0,49480.0,49620.0,10188
2018-09-21 10:00:00,49580.0,49580.0,49490.0,49490.0,23564
2018-09-21 01:00:00,49390.0,49500.0,49380.0,49480.0,6968
2018-09-21 00:00:00,49250.0,49400.0,49240.0,49380.0,14206
2018-09-20 23:00:00,49300.0,49310.0,49230.0,49230.0,16022
2018-09-20 22:00:00,49350.0,49430.0,49190.0,49300.0,31660
2018-09-20 15:00:00,49430.0,49440.0,49290.0,49330.0,32248
2018-09-20 14:00:00,49510.0,49570.0,49440.0,49440.0,11074
2018-09-20 11:30:00,49470.0,49520.0,49470.0,49510.0,6194
2018-09-20 11:00:00,49450.0,49550.0,49450.0,49450.0,12706
2018-09-20 10:00:00,49450.0,49540.0,49420.0,49450.0,11884
2018-09-20 02:00:00,49370.0,49370.0,49370.0,49370.0,56
2018-09-20 01:00:00,49440.0,49470.0,49360.0,49370.0,7328
2018-09-20 00:00:00,49510.0,49580.0,49410.0,49450.0,19736
2018-09-19 23:00:00,49330.0,49480.0,49320.0,49470.0,17866
2018-09-19 22:00:00,49510.0,49530.0,49330.0,49330.0,31464
2018-09-19 15:00:00,49580.0,49610.0,49440.0,49610.0,31114
2018-09-19 14:00:00,49640.0,49650.0,49560.0,49610.0,14198
2018-09-19 11:30:00,49580.0,49620.0,49520.0,49620.0,10236
2018-09-19 11:00:00,49420.0,49690.0,49420.0,49570.0,21420
2018-09-19 10:00:00,49530.0,49570.0,49370.0,49420.0,21716
2018-09-19 02:00:00,49610.0,49610.0,49610.0,49610.0,80
2018-09-19 01:00:00,49450.0,49730.0,49450.0,49590.0,19524
2018-09-19 00:00:00,49450.0,49490.0,49350.0,49450.0,17308
2018-09-18 23:00:00,49410.0,49540.0,49210.0,49450.0,40414
2018-09-18 22:00:00,49290.0,49590.0,49290.0,49420.0,81210
2018-09-18 15:00:00,48610.0,48790.0,48610.0,48680.0,45578
2018-09-18 14:00:00,48450.0,48630.0,48420.0,48610.0,26516
2018-09-18 12:00:00,48410.0,48560.0,48410.0,48460.0,22280
2018-09-18 11:00:00,48300.0,48460.0,48280.0,48410.0,23798
2018-09-18 10:00:00,48180.0,48360.0,48180.0,48300.0,51162
2018-09-18 01:00:00,48460.0,48500.0,48410.0,48460.0,8500
2018-09-18 00:00:00,48360.0,48500.0,48340.0,48450.0,20922
2018-09-17 23:00:00,48150.0,48450.0,48140.0,48360.0,48072
2018-09-17 22:00:00,48010.0,48150.0,47980.0,48140.0,30048
2018-09-17 15:00:00,47940.0,48100.0,47900.0,47930.0,34594
2018-09-17 14:00:00,47860.0,47950.0,47840.0,47940.0,14142
2018-09-17 12:00:00,48010.0,48030.0,47910.0,47910.0,7670
2018-09-17 11:00:00,47900.0,48030.0,47880.0,48010.0,13356
2018-09-17 10:00:00,47820.0,47990.0,47820.0,47910.0,38408
2018-09-15 01:00:00,48450.0,48450.0,48070.0,48190.0,36266
2018-09-15 00:00:00,48370.0,48530.0,48340.0,48450.0,23612
2018-09-14 23:00:00,48420.0,48440.0,48240.0,48370.0,26044
2018-09-14 22:00:00,48360.0,48470.0,48330.0,48420.0,28524
2018-09-14 15:00:00,48580.0,48620.0,48420.0,48420.0,30882
2018-09-14 14:00:00,48660.0,48680.0,48570.0,48580.0,9400
2018-09-14 12:00:00,48570.0,48650.0,48570.0,48640.0,6492
2018-09-14 11:00:00,48560.0,48620.0,48550.0,48570.0,9686
2018-09-14 10:00:00,48460.0,48600.0,48460.0,48550.0,20708
2018-09-14 01:00:00,48620.0,48630.0,48430.0,48440.0,10860
2018-09-14 00:00:00,48640.0,48680.0,48590.0,48620.0,17778
2018-09-13 23:00:00,48790.0,48820.0,48450.0,48640.0,50098
2018-09-13 22:00:00,48660.0,48830.0,48610.0,48800.0,45122
2018-09-13 15:00:00,48450.0,48660.0,48440.0,48620.0,36984
2018-09-13 14:00:00,48470.0,48480.0,48290.0,48450.0,17606
2018-09-13 12:00:00,48380.0,48500.0,48380.0,48490.0,11454
2018-09-13 11:00:00,48440.0,48450.0,48350.0,48380.0,11896
2018-09-13 10:00:00,48340.0,48560.0,48340.0,48440.0,42376
2018-09-13 01:00:00,48310.0,48390.0,48270.0,48300.0,19590
2018-09-13 00:00:00,47890.0,48370.0,47840.0,48300.0,75762
2018-09-12 23:00:00,47840.0,47950.0,47820.0,47890.0,27882
2018-09-12 22:00:00,47810.0,47910.0,47680.0,47840.0,36970
2018-09-12 15:00:00,47820.0,47870.0,47690.0,47730.0,27562
2018-09-12 14:00:00,47800.0,47870.0,47710.0,47820.0,18846
2018-09-12 12:00:00,47680.0,47770.0,47680.0,47710.0,8144
2018-09-12 11:00:00,47570.0,47740.0,47550.0,47680.0,17186
2018-09-12 10:00:00,47740.0,47740.0,47550.0,47580.0,26498
2018-09-12 01:00:00,47620.0,47770.0,47590.0,47740.0,12902
2018-09-12 00:00:00,47470.0,47620.0,47430.0,47620.0,15656
2018-09-11 23:00:00,47340.0,47630.0,47330.0,47470.0,35806
2018-09-11 22:00:00,47310.0,47410.0,47200.0,47340.0,51624
2018-09-11 15:00:00,47850.0,47930.0,47830.0,47910.0,27732
2018-09-11 14:00:00,47810.0,47940.0,47760.0,47860.0,23228
2018-09-11 12:00:00,47680.0,47850.0,47650.0,47830.0,14488
2018-09-11 11:00:00,47680.0,47700.0,47610.0,47680.0,11856
2018-09-11 10:00:00,47660.0,47740.0,47660.0,47680.0,19364
2018-09-11 01:00:00,47720.0,47720.0,47590.0,47660.0,7858
2018-09-11 00:00:00,47630.0,47740.0,47570.0,47720.0,12446
2018-09-10 23:00:00,47700.0,47740.0,47630.0,47630.0,14802
2018-09-10 22:00:00,47660.0,47770.0,47650.0,47700.0,31772
2018-09-10 15:00:00,47570.0,47630.0,47430.0,47460.0,23990
2018-09-10 14:00:00,47570.0,47650.0,47510.0,47570.0,11494
2018-09-10 12:00:00,47510.0,47610.0,47500.0,47590.0,9470
2018-09-10 11:00:00,47580.0,47620.0,47480.0,47510.0,17462
2018-09-10 10:00:00,47690.0,47750.0,47570.0,47580.0,23742
2018-09-08 01:00:00,47800.0,47820.0,47520.0,47650.0,23512
2018-09-08 00:00:00,47810.0,47870.0,47750.0,47800.0,11704
2018-09-07 23:00:00,47850.0,47900.0,47770.0,47810.0,19658
2018-09-07 22:00:00,47700.0,47870.0,47600.0,47840.0,37938
2018-09-07 15:00:00,47460.0,47580.0,47400.0,47560.0,23954
2018-09-07 14:00:00,47490.0,47630.0,47420.0,47460.0,22822
2018-09-07 12:00:00,47670.0,47700.0,47650.0,47670.0,3874
2018-09-07 11:00:00,47730.0,47750.0,47610.0,47670.0,10150
2018-09-07 10:00:00,47640.0,47780.0,47640.0,47720.0,13284
2018-09-07 01:00:00,47720.0,47750.0,47650.0,47700.0,4236
2018-09-07 00:00:00,47820.0,47840.0,47660.0,47720.0,14788
2018-09-06 23:00:00,47940.0,47940.0,47790.0,47810.0,14164
2018-09-06 22:00:00,47720.0,47960.0,47680.0,47930.0,31926
2018-09-06 15:00:00,47440.0,47590.0,47400.0,47490.0,23560
2018-09-06 14:00:00,47610.0,47610.0,47410.0,47440.0,12596
2018-09-06 12:00:00,47620.0,47670.0,47610.0,47620.0,5554
2018-09-06 11:00:00,47570.0,47690.0,47550.0,47610.0,13146
2018-09-06 10:00:00,47610.0,47620.0,47510.0,47560.0,18492
2018-09-06 01:00:00,47480.0,47500.0,47430.0,47450.0,3534
2018-09-06 00:00:00,47470.0,47550.0,47430.0,47480.0,7594
2018-09-05 23:00:00,47500.0,47520.0,47390.0,47470.0,10490
2018-09-05 22:00:00,47370.0,47560.0,47320.0,47490.0,24704
2018-09-05 15:00:00,47340.0,47520.0,47280.0,47510.0,24406
2018-09-05 14:00:00,47310.0,47360.0,47220.0,47350.0,14720
2018-09-05 12:00:00,47380.0,47400.0,47310.0,47320.0,8696
2018-09-05 11:00:00,47310.0,47430.0,47280.0,47380.0,15574
2018-09-05 10:00:00,47350.0,47390.0,47220.0,47300.0,24812
2018-09-05 01:00:00,47200.0,47360.0,47190.0,47360.0,7420
2018-09-05 00:00:00,47260.0,47260.0,47130.0,47200.0,14152
2018-09-04 23:00:00,47200.0,47370.0,47040.0,47260.0,31168
2018-09-04 22:00:00,47480.0,47480.0,47120.0,47200.0,60820
2018-09-04 15:00:00,47910.0,47920.0,47720.0,47780.0,36048
2018-09-04 14:00:00,48000.0,48040.0,47900.0,47910.0,13400
2018-09-04 12:00:00,48030.0,48060.0,47960.0,47980.0,8192
2018-09-04 11:00:00,48040.0,48060.0,48000.0,48030.0,7462
2018-09-04 10:00:00,47910.0,48070.0,47870.0,48040.0,23902
2018-09-04 01:00:00,48020.0,48030.0,47910.0,47940.0,6276
2018-09-04 00:00:00,48110.0,48130.0,47980.0,48010.0,8220
2018-09-03 23:00:00,48080.0,48110.0,47980.0,48100.0,14172
2018-09-03 22:00:00,48190.0,48220.0,48060.0,48080.0,17308
2018-09-03 15:00:00,48080.0,48220.0,48060.0,48170.0,24994
2018-09-03 14:00:00,48040.0,48120.0,48000.0,48090.0,11410
2018-09-03 12:00:00,48040.0,48110.0,47880.0,48040.0,16136
2018-09-03 11:00:00,48080.0,48160.0,48020.0,48050.0,16668
2018-09-03 10:00:00,48010.0,48220.0,47920.0,48070.0,37726
2018-09-01 01:00:00,48060.0,48150.0,47970.0,48100.0,15256
2018-09-01 00:00:00,48400.0,48430.0,48020.0,48070.0,45550
2018-08-31 23:00:00,48490.0,48620.0,48380.0,48400.0,22586
2018-08-31 22:00:00,48530.0,48560.0,48360.0,48480.0,32076
2018-08-31 15:00:00,48700.0,48740.0,48530.0,48580.0,25480
2018-08-31 14:00:00,48680.0,48750.0,48640.0,48700.0,18250
2018-08-31 12:00:00,48460.0,48620.0,48430.0,48610.0,11628
2018-08-31 11:00:00,48530.0,48530.0,48370.0,48440.0,20382
2018-08-31 10:00:00,48590.0,48700.0,48470.0,48530.0,35642
2018-08-31 01:00:00,48670.0,48860.0,48630.0,48810.0,13220
2018-08-31 00:00:00,48600.0,48820.0,48590.0,48670.0,22416
2018-08-30 23:00:00,48390.0,48650.0,48330.0,48590.0,28068
2018-08-30 22:00:00,48770.0,48780.0,48310.0,48380.0,52946
2018-08-30 15:00:00,48660.0,48800.0,48620.0,48800.0,24082
2018-08-30 14:00:00,48630.0,48680.0,48580.0,48650.0,12820
2018-08-30 12:00:00,48710.0,48760.0,48680.0,48680.0,8010
2018-08-30 11:00:00,48640.0,48710.0,48570.0,48710.0,17144
2018-08-30 10:00:00,48750.0,48830.0,48620.0,48650.0,24456
2018-08-30 01:00:00,48730.0,48820.0,48720.0,48800.0,8140
2018-08-30 00:00:00,48770.0,48790.0,48710.0,48730.0,12828
2018-08-29 23:00:00,48820.0,48890.0,48750.0,48770.0,17910
2018-08-29 22:00:00,48860.0,48920.0,48720.0,48820.0,26894
2018-08-29 15:00:00,48850.0,48850.0,48750.0,48830.0,28944
2018-08-29 14:00:00,49060.0,49090.0,48820.0,48840.0,20782
2018-08-29 12:00:00,48990.0,49100.0,48980.0,49100.0,7610
2018-08-29 11:00:00,48930.0,49040.0,48910.0,48980.0,12010
2018-08-29 10:00:00,48940.0,49020.0,48870.0,48930.0,22774
2018-08-29 01:00:00,49040.0,49060.0,48960.0,49010.0,9888
2018-08-29 00:00:00,49050.0,49100.0,48990.0,49040.0,13484
2018-08-28 23:00:00,49030.0,49080.0,48900.0,49060.0,28666
2018-08-28 22:00:00,48850.0,49120.0,48840.0,49030.0,51646
2018-08-28 15:00:00,48610.0,48700.0,48560.0,48650.0,30750
2018-08-28 14:00:00,48540.0,48610.0,48520.0,48610.0,10794
2018-08-28 12:00:00,48460.0,48560.0,48460.0,48540.0,9890
2018-08-28 11:00:00,48470.0,48520.0,48410.0,48460.0,25526
2018-08-28 10:00:00,48770.0,48800.0,48450.0,48470.0,45624
2018-08-28 01:00:00,48790.0,48800.0,48660.0,48710.0,9312
2018-08-28 00:00:00,48800.0,48830.0,48750.0,48790.0,8924
2018-08-27 23:00:00,48720.0,48840.0,48700.0,48790.0,10770
2018-08-27 22:00:00,48850.0,48920.0,48660.0,48730.0,26456
2018-08-27 15:00:00,48830.0,48850.0,48710.0,48790.0,24664
2018-08-27 14:00:00,48800.0,48870.0,48760.0,48820.0,9510
2018-08-27 12:00:00,48780.0,48820.0,48770.0,48800.0,7432
2018-08-27 11:00:00,48780.0,48780.0,48710.0,48770.0,11230
2018-08-27 10:00:00,48700.0,48840.0,48690.0,48780.0,26992
2018-08-25 01:00:00,48770.0,48780.0,48670.0,48680.0,10568
2018-08-25 00:00:00,48730.0,48880.0,48720.0,48770.0,24414
2018-08-24 23:00:00,48700.0,48810.0,48660.0,48730.0,26286
2018-08-24 22:00:00,48560.0,48810.0,48540.0,48700.0,45412
2018-08-24 15:00:00,48620.0,48680.0,48510.0,48510.0,26600
2018-08-24 14:00:00,48720.0,48760.0,48600.0,48630.0,23658
2018-08-24 12:00:00,48410.0,48640.0,48360.0,48630.0,21078
2018-08-24 11:00:00,48390.0,48430.0,48320.0,48410.0,16466
2018-08-24 10:00:00,48500.0,48530.0,48350.0,48390.0,26558
2018-08-24 01:00:00,48450.0,48530.0,48440.0,48480.0,10542
2018-08-24 00:00:00,48440.0,48470.0,48380.0,48450.0,13862
2018-08-23 23:00:00,48440.0,48500.0,48370.0,48440.0,24620
2018-08-23 22:00:00,48120.0,48490.0,48060.0,48440.0,53542
2018-08-23 15:00:00,48210.0,48260.0,47960.0,47990.0,30156
2018-08-23 14:00:00,48060.0,48240.0,48060.0,48210.0,17398
2018-08-23 12:00:00,48010.0,48120.0,47960.0,48070.0,11908
2018-08-23 11:00:00,48220.0,48260.0,48000.0,48020.0,35484
2018-08-23 10:00:00,48310.0,48360.0,48220.0,48220.0,31178
2018-08-23 01:00:00,48390.0,48530.0,48380.0,48500.0,8788
2018-08-23 00:00:00,48400.0,48410.0,48320.0,48390.0,14124
2018-08-22 23:00:00,48470.0,48510.0,48320.0,48390.0,24494
2018-08-22 22:00:00,48450.0,48550.0,48330.0,48480.0,35260
2018-08-22 15:00:00,48540.0,48570.0,48120.0,48290.0,62508
2018-08-22 14:00:00,48620.0,48720.0,48500.0,48530.0,16326
2018-08-22 12:00:00,48590.0,48650.0,48570.0,48610.0,5936
2018-08-22 11:00:00,48560.0,48650.0,48540.0,48590.0,11768
2018-08-22 10:00:00,48730.0,48770.0,48520.0,48570.0,26800
2018-08-22 01:00:00,48720.0,48770.0,48620.0,48750.0,10738
2018-08-22 00:00:00,48750.0,48800.0,48710.0,48720.0,11962
2018-08-21 23:00:00,48850.0,48890.0,48740.0,48750.0,16994
2018-08-21 22:00:00,48710.0,48920.0,48680.0,48850.0,36090
2018-08-21 15:00:00,48570.0,48740.0,48560.0,48700.0,43022
2018-08-21 14:00:00,48530.0,48570.0,48430.0,48570.0,20344
2018-08-21 12:00:00,48500.0,48520.0,48440.0,48470.0,10698
2018-08-21 11:00:00,48380.0,48530.0,48340.0,48510.0,14668
2018-08-21 10:00:00,48500.0,48590.0,48300.0,48380.0,38040
2018-08-21 01:00:00,48380.0,48460.0,48370.0,48420.0,10124
2018-08-21 00:00:00,48410.0,48440.0,48360.0,48380.0,15236
2018-08-20 23:00:00,48320.0,48470.0,48290.0,48410.0,24924
2018-08-20 22:00:00,48290.0,48440.0,48270.0,48330.0,30404
2018-08-20 15:00:00,48210.0,48380.0,48150.0,48250.0,39382
2018-08-20 14:00:00,48060.0,48270.0,48000.0,48210.0,21148
2018-08-20 12:00:00,48030.0,48090.0,47990.0,48060.0,8566
2018-08-20 11:00:00,48180.0,48220.0,47980.0,48020.0,24840
2018-08-20 10:00:00,48240.0,48310.0,48070.0,48180.0,64238
2018-08-18 01:00:00,47980.0,48050.0,47960.0,47970.0,11524
2018-08-18 00:00:00,47950.0,48070.0,47900.0,47990.0,26756
2018-08-17 23:00:00,47890.0,48050.0,47820.0,47950.0,28686
2018-08-17 22:00:00,47810.0,47970.0,47770.0,47900.0,35012
2018-08-17 15:00:00,47920.0,47930.0,47490.0,47700.0,68196
2018-08-17 14:00:00,47780.0,47970.0,47740.0,47930.0,26606
2018-08-17 12:00:00,47890.0,47920.0,47830.0,47850.0,13414
2018-08-17 11:00:00,47820.0,47890.0,47800.0,47890.0,20390
2018-08-17 10:00:00,47880.0,47970.0,47770.0,47820.0,46872
2018-08-17 01:00:00,47960.0,47980.0,47830.0,47830.0,13706
2018-08-17 00:00:00,47990.0,48150.0,47930.0,47960.0,30112
2018-08-16 23:00:00,48050.0,48080.0,47830.0,47980.0,38596
2018-08-16 22:00:00,47700.0,48140.0,47550.0,48040.0,78398
2018-08-16 15:00:00,47800.0,47800.0,47520.0,47580.0,59052
2018-08-16 14:00:00,47770.0,47880.0,47730.0,47810.0,36598
2018-08-16 12:00:00,47820.0,47830.0,47620.0,47640.0,18980
2018-08-16 11:00:00,47740.0,47920.0,47710.0,47810.0,32554
2018-08-16 10:00:00,47420.0,47800.0,47370.0,47740.0,83752
2018-08-16 01:00:00,47390.0,47560.0,47360.0,47410.0,20000
2018-08-16 00:00:00,47360.0,47540.0,47210.0,47400.0,46016
2018-08-15 23:00:00,47880.0,47900.0,47310.0,47360.0,89728
2018-08-15 22:00:00,48240.0,48350.0,47700.0,47890.0,87718
2018-08-15 15:00:00,48480.0,48630.0,48330.0,48550.0,49104
2018-08-15 14:00:00,48280.0,48480.0,48240.0,48480.0,38058
2018-08-15 12:00:00,48850.0,48860.0,48470.0,48490.0,42390
2018-08-15 11:00:00,48870.0,48910.0,48800.0,48850.0,20436
2018-08-15 10:00:00,48920.0,49030.0,48770.0,48880.0,41414
2018-08-15 01:00:00,48970.0,49000.0,48850.0,48930.0,14862
2018-08-15 00:00:00,49060.0,49090.0,48930.0,48970.0,18956
2018-08-14 23:00:00,48950.0,49150.0,48790.0,49060.0,41926
2018-08-14 22:00:00,49450.0,49560.0,48850.0,48940.0,97938
2018-08-14 15:00:00,49480.0,49650.0,49470.0,49520.0,27908
2018-08-14 14:00:00,49520.0,49570.0,49410.0,49490.0,18896
2018-08-14 12:00:00,49490.0,49570.0,49490.0,49540.0,7590
2018-08-14 11:00:00,49570.0,49580.0,49490.0,49500.0,18782
2018-08-14 10:00:00,49820.0,49820.0,49370.0,49580.0,60806
2018-08-14 01:00:00,49780.0,49820.0,49680.0,49700.0,11566
2018-08-14 00:00:00,49800.0,49920.0,49730.0,49780.0,21814
2018-08-13 23:00:00,49900.0,49950.0,49730.0,49810.0,22816
2018-08-13 22:00:00,49820.0,49980.0,49710.0,49910.0,47014
2018-08-13 15:00:00,49650.0,49820.0,49630.0,49730.0,31262
2018-08-13 14:00:00,49590.0,49670.0,49580.0,49650.0,15632
2018-08-13 12:00:00,49590.0,49670.0,49580.0,49620.0,11346
2018-08-13 11:00:00,49580.0,49620.0,49550.0,49590.0,16158
2018-08-13 10:00:00,49650.0,49710.0,49530.0,49580.0,32568
2018-08-11 01:00:00,49800.0,49810.0,49680.0,49720.0,9640
2018-08-11 00:00:00,49840.0,49850.0,49770.0,49810.0,10818
2018-08-10 23:00:00,49610.0,49860.0,49610.0,49850.0,25866
2018-08-10 22:00:00,49640.0,49740.0,49600.0,49620.0,27108
2018-08-10 15:00:00,49620.0,49650.0,49550.0,49600.0,29466
2018-08-10 14:00:00,49650.0,49670.0,49460.0,49630.0,52512
2018-08-10 12:00:00,49950.0,49970.0,49810.0,49840.0,12142
2018-08-10 11:00:00,49930.0,49950.0,49880.0,49950.0,11086
2018-08-10 10:00:00,49850.0,49970.0,49830.0,49930.0,19418
2018-08-10 01:00:00,49910.0,49940.0,49810.0,49860.0,11872
2018-08-10 00:00:00,49940.0,49950.0,49850.0,49900.0,18588
2018-08-09 23:00:00,50080.0,50130.0,49860.0,49940.0,28188
2018-08-09 22:00:00,50020.0,50170.0,49910.0,50080.0,54908
2018-08-09 15:00:00,49940.0,49990.0,49800.0,49880.0,19456
2018-08-09 14:00:00,49810.0,49970.0,49780.0,49930.0,13820
2018-08-09 12:00:00,49720.0,49800.0,49660.0,49760.0,12806
2018-08-09 11:00:00,49500.0,49730.0,49500.0,49720.0,13366
2018-08-09 10:00:00,49400.0,49560.0,49400.0,49500.0,13566
2018-08-09 01:00:00,49390.0,49430.0,49370.0,49390.0,2046
2018-08-09 00:00:00,49420.0,49470.0,49350.0,49400.0,4836
2018-08-08 23:00:00,49320.0,49430.0,49300.0,49420.0,7770
2018-08-08 22:00:00,49390.0,49530.0,49300.0,49300.0,16558
2018-08-08 15:00:00,49640.0,49640.0,49430.0,49470.0,19844
2018-08-08 14:00:00,49610.0,49690.0,49540.0,49630.0,9756
2018-08-08 12:00:00,49510.0,49640.0,49510.0,49570.0,9788
2018-08-08 11:00:00,49470.0,49560.0,49450.0,49520.0,7998
2018-08-08 10:00:00,49420.0,49530.0,49400.0,49470.0,13104
2018-08-08 01:00:00,49450.0,49480.0,49360.0,49380.0,2910
2018-08-08 00:00:00,49490.0,49520.0,49360.0,49440.0,5742
2018-08-07 23:00:00,49520.0,49530.0,49400.0,49480.0,9738
2018-08-07 22:00:00,49450.0,49570.0,49390.0,49510.0,20586
2018-08-07 15:00:00,49520.0,49600.0,49470.0,49480.0,24634
