time,open,high,low,close,vol
2018/09/17 14:45,102080,102100,101850,101900,5814
2018/09/17 14:40,102130,102140,102040,102070,2766
2018/09/17 14:35,102050,102140,102020,102140,2572
2018/09/17 14:30,102190,102240,102010,102050,4960
2018/09/17 14:25,102250,102280,102160,102190,2892
2018/09/17 14:20,102250,102370,102150,102240,5864
2018/09/17 14:15,102190,102280,102140,102230,3748
2018/09/17 14:10,102240,102280,102120,102190,3422
2018/09/17 14:05,101990,102370,101990,102240,10388
2018/09/17 14:00,101980,102100,101960,101990,4654
2018/09/17 13:55,101850,102030,101810,101970,7476
2018/09/17 13:50,101760,101890,101660,101850,7532
2018/09/17 13:45,101870,101910,101720,101740,8744
2018/09/17 13:40,101950,102010,101820,101870,13196
2018/09/17 13:35,102280,102280,101880,101950,18858
2018/09/17 13:30,102210,102450,102050,102280,7856
2018/09/17 11:25,102290,102350,102220,102290,3184
2018/09/17 11:20,102330,102340,102240,102290,2272
2018/09/17 11:15,102350,102430,102270,102350,2112
2018/09/17 11:10,102290,102420,102240,102350,2362
2018/09/17 11:05,102330,102400,102200,102290,3868
2018/09/17 11:00,102400,102470,102270,102310,3360
2018/09/17 10:55,102410,102470,102370,102410,1620
2018/09/17 10:50,102340,102460,102320,102410,2026
2018/09/17 10:45,102390,102470,102300,102340,2786
2018/09/17 10:40,102480,102480,102350,102390,2024
2018/09/17 10:35,102370,102520,102370,102480,3516
2018/09/17 10:30,102340,102550,102320,102370,8648
2018/09/17 10:10,102100,102340,102080,102310,7050
2018/09/17 10:05,102260,102380,102100,102100,6294
2018/09/17 10:00,102370,102480,102240,102250,6212
2018/09/17 09:55,102450,102580,102350,102350,3632
2018/09/17 09:50,102640,102650,102450,102450,3854
2018/09/17 09:45,102540,102650,102480,102640,4528
2018/09/17 09:40,102430,102550,102300,102540,5040
2018/09/17 09:35,102510,102530,102430,102440,2616
2018/09/17 09:30,102400,102550,102240,102510,7750
2018/09/17 09:25,102400,102520,102310,102410,6104
2018/09/17 09:20,102550,102570,102350,102400,5870
2018/09/17 09:15,102580,102630,102510,102550,4550
2018/09/17 09:10,102760,102840,102550,102590,11250
2018/09/17 09:05,102490,102770,102440,102760,13944
2018/09/17 09:00,102160,102500,102090,102490,28790
2018/09/15 00:55,102620,102730,102550,102560,11274
2018/09/15 00:50,102700,102700,102540,102620,6434
2018/09/15 00:45,102690,102740,102650,102690,5028
2018/09/15 00:40,102750,102820,102500,102710,12298
2018/09/15 00:35,102850,102900,102750,102750,5396
2018/09/15 00:30,102660,102920,102560,102870,21126
2018/09/15 00:25,103330,103430,102650,102660,26704
2018/09/15 00:20,103590,103660,103310,103320,12348
2018/09/15 00:15,103790,103790,103580,103600,10084
2018/09/15 00:10,103780,103840,103720,103780,6696
2018/09/15 00:05,103810,103930,103600,103780,14102
2018/09/15 00:00,104320,104340,103770,103800,21028
2018/09/14 23:55,104320,104360,104270,104330,3098
2018/09/14 23:50,104350,104380,104280,104320,3734
2018/09/14 23:45,104420,104430,104330,104340,3232
2018/09/14 23:40,104330,104430,104320,104420,4572
2018/09/14 23:35,104320,104390,104280,104330,6842
2018/09/14 23:30,104510,104590,104250,104330,16602
2018/09/14 23:25,104470,104560,104430,104510,6482
2018/09/14 23:20,104630,104800,104410,104480,20516
2018/09/14 23:15,104250,104630,104250,104630,15574
2018/09/14 23:10,103980,104570,103980,104250,23514
2018/09/14 23:05,103920,104050,103890,103980,10260
2018/09/14 23:00,103870,103960,103830,103910,9010
2018/09/14 22:55,103450,104100,103450,103870,16530
2018/09/14 22:50,103420,103550,103390,103440,5536
2018/09/14 22:45,103360,103440,103320,103410,2982
2018/09/14 22:40,103340,103370,103290,103350,2804
2018/09/14 22:35,103450,103480,103300,103340,3552
2018/09/14 22:30,103300,103480,103250,103450,5548
2018/09/14 22:25,103370,103380,103210,103300,5492
2018/09/14 22:20,103380,103390,103280,103350,3544
2018/09/14 22:15,103340,103440,103310,103370,4362
2018/09/14 22:10,103420,103510,103270,103340,5680
2018/09/14 22:05,103500,103550,103400,103420,3554
2018/09/14 22:00,103520,103550,103480,103500,3546
2018/09/14 21:55,103410,103520,103380,103520,3104
2018/09/14 21:50,103510,103530,103400,103410,3552
2018/09/14 21:45,103540,103580,103470,103500,4752
2018/09/14 21:40,103450,103570,103380,103530,4620
2018/09/14 21:35,103380,103480,103340,103470,3592
2018/09/14 21:30,103350,103490,103300,103370,6580
2018/09/14 21:25,103380,103440,103300,103350,6270
2018/09/14 21:20,103710,103730,103120,103390,22500
2018/09/14 21:15,103750,103800,103660,103710,3174
2018/09/14 21:10,103660,103770,103640,103740,2826
2018/09/14 21:05,103720,103820,103630,103660,6632
2018/09/14 21:00,103630,103780,103520,103710,11814
2018/09/14 14:55,103900,103900,103780,103820,6884
2018/09/14 14:50,103640,103940,103610,103900,6510
2018/09/14 14:45,103610,103750,103590,103660,3864
2018/09/14 14:40,103710,103730,103510,103610,5154
2018/09/14 14:35,103690,103760,103680,103700,3400
2018/09/14 14:30,103700,103730,103560,103700,5712
2018/09/14 14:25,103670,103710,103560,103700,6102
2018/09/14 14:20,103670,103730,103650,103670,2652
2018/09/14 14:15,103770,103840,103650,103670,4802
2018/09/14 14:10,103710,103770,103660,103770,2778
2018/09/14 14:05,103710,103810,103600,103710,9868
2018/09/14 14:00,103900,103970,103600,103690,8232
2018/09/14 13:55,103930,103940,103820,103900,4682
2018/09/14 13:50,104050,104060,103890,103910,5722
2018/09/14 13:45,104170,104170,104010,104060,4434
2018/09/14 13:40,103980,104220,103980,104160,13504
2018/09/14 13:35,103960,104030,103880,103980,2446
2018/09/14 13:30,103950,104030,103860,103980,3492
2018/09/14 11:25,103910,103960,103840,103950,2290
2018/09/14 11:20,103750,103930,103740,103900,2492
2018/09/14 11:15,103850,103860,103720,103750,4712
2018/09/14 11:10,103910,103990,103830,103870,2942
2018/09/14 11:05,103900,103950,103880,103910,1108
2018/09/14 11:00,103850,103960,103850,103910,2112
2018/09/14 10:55,103910,104080,103780,103850,6048
2018/09/14 10:50,103940,103990,103900,103900,1296
2018/09/14 10:45,103960,103990,103880,103950,2762
2018/09/14 10:40,103950,104010,103950,103960,1946
2018/09/14 10:35,103970,104020,103910,103950,3266
2018/09/14 10:30,103950,103990,103900,103950,1636
2018/09/14 10:10,104000,104030,103900,103940,3216
2018/09/14 10:05,103890,104050,103870,104000,4602
2018/09/14 10:00,103680,103980,103680,103890,5194
2018/09/14 09:55,103730,103820,103660,103670,3756
2018/09/14 09:50,103670,103780,103640,103750,2902
2018/09/14 09:45,103810,103840,103600,103680,8254
2018/09/14 09:40,103900,103920,103810,103820,3558
2018/09/14 09:35,103990,104090,103880,103900,4950
2018/09/14 09:30,103900,104020,103850,103960,4266
2018/09/14 09:25,103860,103950,103850,103900,2510
2018/09/14 09:20,103920,103970,103800,103860,2708
2018/09/14 09:15,103920,103970,103800,103920,5168
2018/09/14 09:10,103990,104020,103900,103920,4394
2018/09/14 09:05,103920,104050,103810,104000,9364
2018/09/14 09:00,103710,103960,103710,103920,12398
2018/09/14 00:55,103640,103710,103640,103700,3006
2018/09/14 00:50,103670,103690,103600,103660,3788
2018/09/14 00:45,103640,103700,103600,103670,3096
2018/09/14 00:40,103670,103710,103610,103660,1314
2018/09/14 00:35,103670,103690,103630,103670,886
2018/09/14 00:30,103710,103730,103650,103680,1038
2018/09/14 00:25,103630,103780,103620,103700,2376
2018/09/14 00:20,103670,103670,103600,103640,748
2018/09/14 00:15,103620,103670,103590,103660,1402
2018/09/14 00:10,103640,103640,103560,103620,1580
2018/09/14 00:05,103650,103660,103570,103640,2456
2018/09/14 00:00,103610,103720,103610,103650,1510
2018/09/13 23:55,103620,103720,103590,103620,2500
2018/09/13 23:50,103660,103680,103610,103640,2176
2018/09/13 23:45,103720,103740,103640,103660,2550
2018/09/13 23:40,103740,103780,103710,103740,3038
2018/09/13 23:35,103630,103790,103570,103740,5156
2018/09/13 23:30,103690,103700,103530,103640,7882
2018/09/13 23:25,103720,103740,103680,103690,1496
2018/09/13 23:20,103770,103780,103670,103720,2042
2018/09/13 23:15,103730,103790,103680,103780,2360
2018/09/13 23:10,103780,103820,103700,103730,4308
2018/09/13 23:05,103670,103840,103650,103780,5680
2018/09/13 23:00,103720,103730,103620,103660,3884
2018/09/13 22:55,103680,103810,103620,103710,5660
2018/09/13 22:50,103580,103750,103540,103670,7160
2018/09/13 22:45,103500,103650,103470,103580,6132
2018/09/13 22:40,103510,103550,103330,103490,10082
2018/09/13 22:35,103730,103750,103300,103510,13474
2018/09/13 22:30,103640,103770,103500,103730,10674
2018/09/13 22:25,103680,103820,103620,103640,7648
2018/09/13 22:20,103860,103890,103660,103690,10920
2018/09/13 22:15,103990,104030,103740,103850,13346
2018/09/13 22:10,103850,104030,103850,103990,5254
2018/09/13 22:05,104190,104200,103860,103860,11784
2018/09/13 22:00,104170,104240,104140,104200,3524
2018/09/13 21:55,104140,104280,104070,104170,5510
2018/09/13 21:50,104060,104180,104040,104130,3656
2018/09/13 21:45,104010,104080,103960,104060,4604
2018/09/13 21:40,104090,104140,104010,104010,4204
2018/09/13 21:35,104080,104120,103980,104090,6920
2018/09/13 21:30,104120,104200,104070,104070,5442
2018/09/13 21:25,104220,104260,104070,104110,9454
2018/09/13 21:20,104230,104350,104160,104230,8338
2018/09/13 21:15,104040,104300,104040,104240,11032
2018/09/13 21:10,104080,104200,104010,104050,6094
2018/09/13 21:05,104100,104160,103940,104080,12458
2018/09/13 21:00,104000,104400,104000,104110,24158
2018/09/13 14:55,104020,104040,103830,103890,11456
2018/09/13 14:50,103990,104070,103960,104030,5916
2018/09/13 14:45,103800,104060,103790,103990,7214
2018/09/13 14:40,103900,103980,103740,103810,7886
2018/09/13 14:35,103900,103930,103840,103900,3562
2018/09/13 14:30,103890,103980,103840,103900,8002
2018/09/13 14:25,103830,103950,103780,103890,9120
2018/09/13 14:20,103630,103860,103610,103830,8036
2018/09/13 14:15,103550,103690,103530,103640,5066
2018/09/13 14:10,103460,103650,103460,103550,6578
2018/09/13 14:05,103470,103480,103380,103460,3088
2018/09/13 14:00,103400,103490,103390,103470,7588
2018/09/13 13:55,103370,103420,103320,103400,3550
2018/09/13 13:50,103380,103430,103340,103390,5620
2018/09/13 13:45,103320,103430,103300,103370,7698
2018/09/13 13:40,103550,103590,103090,103310,15316
2018/09/13 13:35,103490,103550,103430,103550,3274
2018/09/13 13:30,103630,103670,103450,103500,5314
2018/09/13 11:25,103630,103720,103510,103690,3750
2018/09/13 11:20,103580,103650,103580,103630,2128
2018/09/13 11:15,103550,103670,103550,103590,6074
2018/09/13 11:10,103560,103580,103500,103560,1716
2018/09/13 11:05,103480,103550,103450,103550,4430
2018/09/13 11:00,103550,103650,103480,103490,3588
2018/09/13 10:55,103530,103610,103480,103570,2780
2018/09/13 10:50,103490,103590,103450,103530,3928
2018/09/13 10:45,103460,103560,103370,103500,6950
2018/09/13 10:40,103510,103630,103440,103450,4722
2018/09/13 10:35,103740,103750,103460,103490,7150
2018/09/13 10:30,103790,103800,103730,103740,2518
2018/09/13 10:10,103690,103800,103650,103790,3138
2018/09/13 10:05,103710,103740,103660,103690,2074
2018/09/13 10:00,103690,103750,103600,103700,3584
2018/09/13 09:55,103610,103750,103570,103680,6076
2018/09/13 09:50,103680,103690,103540,103610,8482
2018/09/13 09:45,103720,103800,103650,103710,6818
2018/09/13 09:40,103910,103930,103700,103720,9596
2018/09/13 09:35,104020,104070,103840,103910,7262
2018/09/13 09:30,104020,104100,103980,104010,3418
2018/09/13 09:25,104020,104110,103970,104030,4492
2018/09/13 09:20,103930,104070,103860,104020,8124
2018/09/13 09:15,104100,104110,103890,103920,9596
2018/09/13 09:10,104230,104340,104030,104090,22598
2018/09/13 09:05,103700,104260,103670,104230,30126
2018/09/13 09:00,103510,103770,103330,103690,15092
2018/09/13 00:55,103500,103570,103450,103530,4996
2018/09/13 00:50,103470,103520,103450,103490,1534
2018/09/13 00:45,103500,103550,103460,103470,2146
2018/09/13 00:40,103500,103520,103430,103500,1492
2018/09/13 00:35,103480,103530,103450,103500,2020
2018/09/13 00:30,103490,103580,103450,103490,2648
2018/09/13 00:25,103540,103540,103400,103490,3712
2018/09/13 00:20,103490,103580,103490,103520,2316
2018/09/13 00:15,103620,103640,103460,103500,3906
2018/09/13 00:10,103470,103750,103450,103620,13774
2018/09/13 00:05,103480,103520,103430,103500,2986
2018/09/13 00:00,103410,103570,103360,103480,7676
2018/09/12 23:55,103330,103450,103210,103430,6896
2018/09/12 23:50,103330,103360,103280,103350,5220
2018/09/12 23:45,103350,103400,103320,103340,6598
2018/09/12 23:40,103490,103510,103320,103350,10294
2018/09/12 23:35,103480,103540,103430,103490,9414
2018/09/12 23:30,103350,103490,103340,103470,10946
2018/09/12 23:25,103470,103510,103290,103350,15540
2018/09/12 23:20,103420,103630,103400,103480,24318
2018/09/12 23:15,103030,103520,103020,103420,32066
2018/09/12 23:10,102780,103070,102720,103030,11726
2018/09/12 23:05,102800,102850,102730,102780,3142
2018/09/12 23:00,102850,102880,102670,102820,5490
2018/09/12 22:55,102850,102880,102780,102860,4270
2018/09/12 22:50,102750,102890,102750,102850,5024
2018/09/12 22:45,102550,102830,102530,102750,6748
2018/09/12 22:40,102630,102730,102520,102550,4006
2018/09/12 22:35,102600,102650,102540,102620,4382
2018/09/12 22:30,102800,102850,102580,102590,8402
2018/09/12 22:25,102760,102880,102720,102810,4478
2018/09/12 22:20,102700,102820,102670,102750,4402
2018/09/12 22:15,102650,102730,102590,102710,3914
2018/09/12 22:10,102670,102710,102560,102650,3996
2018/09/12 22:05,102710,102740,102590,102680,4596
2018/09/12 22:00,102540,102720,102520,102710,9010
2018/09/12 21:55,102720,102770,102490,102540,12212
2018/09/12 21:50,102800,102830,102670,102730,6264
2018/09/12 21:45,102820,102870,102780,102800,4488
2018/09/12 21:40,102850,102930,102790,102800,5902
2018/09/12 21:35,102810,102890,102770,102870,6914
2018/09/12 21:30,102950,103080,102690,102810,16480
2018/09/12 21:25,102870,103240,102820,102960,25310
2018/09/12 21:20,102660,103030,102660,102870,32152
2018/09/12 21:15,102710,102730,102520,102640,12830
2018/09/12 21:10,102590,102720,102480,102680,16018
2018/09/12 21:05,102250,102700,102200,102580,25026
2018/09/12 21:00,102290,102460,102210,102260,25498
2018/09/12 14:55,101770,101970,101730,101930,11466
2018/09/12 14:50,101730,101800,101650,101770,7360
2018/09/12 14:45,101770,101810,101660,101740,5034
2018/09/12 14:40,101770,101800,101610,101770,7160
2018/09/12 14:35,101780,101810,101700,101780,3044
2018/09/12 14:30,101860,101890,101730,101770,3566
2018/09/12 14:25,101780,101920,101770,101860,4734
2018/09/12 14:20,101970,102010,101640,101770,9802
2018/09/12 14:15,101780,102200,101710,101980,15850
2018/09/12 14:10,101820,101850,101750,101790,4084
2018/09/12 14:05,101830,101860,101780,101810,3694
2018/09/12 14:00,101810,101900,101760,101820,5794
2018/09/12 13:55,101730,101870,101720,101810,7216
2018/09/12 13:50,101850,101990,101710,101740,13568
2018/09/12 13:45,101790,101940,101770,101870,24912
2018/09/12 13:40,101070,101790,101030,101790,18680
2018/09/12 13:35,100950,101100,100950,101090,3850
2018/09/12 13:30,101040,101220,100920,100940,12030
2018/09/12 11:25,100880,100930,100810,100930,5294
2018/09/12 11:20,100670,100890,100630,100880,3888
2018/09/12 11:15,100880,100890,100580,100650,4618
2018/09/12 11:10,100580,100860,100580,100860,4972
2018/09/12 11:05,100710,100730,100530,100600,4886
2018/09/12 11:00,100730,100810,100700,100710,2140
2018/09/12 10:55,100750,100850,100700,100730,3166
2018/09/12 10:50,100820,100860,100700,100750,4348
2018/09/12 10:45,100960,100960,100750,100820,6616
2018/09/12 10:40,100520,100990,100500,100950,14196
2018/09/12 10:35,100600,100610,100460,100510,3042
2018/09/12 10:30,100550,100650,100480,100600,6446
2018/09/12 10:10,100220,100600,100220,100510,13776
2018/09/12 10:05,100130,100290,99920,100230,15336
2018/09/12 10:00,100210,100230,100030,100140,11652
2018/09/12 09:55,100260,100300,100110,100220,13544
2018/09/12 09:50,100640,100640,100210,100250,12248
2018/09/12 09:45,100350,100700,100310,100620,10072
2018/09/12 09:40,100310,100550,100310,100350,11438
2018/09/12 09:35,100780,100840,100270,100320,26576
2018/09/12 09:30,101110,101110,100570,100770,20648
2018/09/12 09:25,101040,101230,101010,101110,5706
2018/09/12 09:20,101110,101130,100950,101040,7434
2018/09/12 09:15,101040,101150,100900,101120,7244
2018/09/12 09:10,101390,101400,100900,101040,11418
2018/09/12 09:05,101290,101480,101190,101390,10354
2018/09/12 09:00,101110,101300,101110,101290,12638
2018/09/12 00:55,101110,101160,100980,101060,4908
2018/09/12 00:50,101100,101200,101020,101150,2310
2018/09/12 00:45,101160,101190,101100,101100,1128
2018/09/12 00:40,101060,101230,101040,101170,4994
2018/09/12 00:35,100970,101070,100970,101060,2258
2018/09/12 00:30,101130,101140,100910,100990,5968
2018/09/12 00:25,101170,101170,101120,101130,1030
2018/09/12 00:20,101170,101170,101130,101150,1214
2018/09/12 00:15,101150,101190,101110,101170,1858
2018/09/12 00:10,101190,101210,101120,101150,1482
2018/09/12 00:05,101200,101210,101070,101180,4196
2018/09/12 00:00,101320,101330,101170,101200,4054
2018/09/11 23:55,101230,101320,101200,101320,2512
2018/09/11 23:50,101190,101270,101180,101220,3372
2018/09/11 23:45,101320,101370,101160,101200,4890
2018/09/11 23:40,101360,101400,101290,101320,5080
2018/09/11 23:35,101160,101420,101070,101360,10526
2018/09/11 23:30,101250,101260,101100,101170,6788
2018/09/11 23:25,101170,101270,101160,101250,6384
2018/09/11 23:20,101240,101280,101040,101170,8488
2018/09/11 23:15,101210,101290,101150,101230,4726
2018/09/11 23:10,101170,101300,101120,101220,8584
2018/09/11 23:05,101330,101370,101150,101170,11084
2018/09/11 23:00,101500,101520,101310,101330,8780
2018/09/11 22:55,101610,101630,101430,101500,6554
2018/09/11 22:50,101650,101720,101580,101610,3776
2018/09/11 22:45,101640,101720,101610,101650,3140
2018/09/11 22:40,101650,101670,101540,101650,3120
2018/09/11 22:35,101620,101690,101510,101640,5964
2018/09/11 22:30,101720,101730,101600,101620,7008
2018/09/11 22:25,101860,101860,101670,101720,7850
2018/09/11 22:20,101640,101980,101610,101850,12282
2018/09/11 22:15,101690,101800,101620,101650,12978
2018/09/11 22:10,101580,101710,101450,101670,17044
2018/09/11 22:05,100880,101620,100830,101590,28368
2018/09/11 22:00,100840,100960,100660,100880,25230
2018/09/11 21:55,101230,101390,100810,100850,23738
2018/09/11 21:50,101540,101570,101180,101230,14336
2018/09/11 21:45,101520,101640,101510,101550,3362
2018/09/11 21:40,101620,101650,101480,101520,5928
2018/09/11 21:35,101710,101730,101530,101620,4950
2018/09/11 21:30,101740,101750,101610,101710,3446
2018/09/11 21:25,101610,101850,101520,101730,8334
2018/09/11 21:20,101710,101740,101500,101620,6190
2018/09/11 21:15,101660,101740,101550,101710,6774
2018/09/11 21:10,101640,101880,101560,101670,10798
2018/09/11 21:05,101470,101770,101270,101630,18370
2018/09/11 21:00,101780,101780,101140,101470,33232
2018/09/11 14:55,102200,102470,102180,102450,9704
2018/09/11 14:50,102220,102350,102110,102180,5590
2018/09/11 14:45,102160,102240,102100,102220,2672
2018/09/11 14:40,102170,102280,102080,102160,4876
2018/09/11 14:35,102260,102330,102040,102160,8742
2018/09/11 14:30,102300,102420,102250,102260,5262
2018/09/11 14:25,102270,102300,102130,102280,3756
2018/09/11 14:20,102150,102340,102130,102270,6538
2018/09/11 14:15,102250,102250,102120,102150,5618
2018/09/11 14:10,102360,102380,102180,102250,5816
2018/09/11 14:05,102410,102420,102310,102350,2796
2018/09/11 14:00,102390,102440,102330,102420,4662
2018/09/11 13:55,102590,102610,102360,102400,6826
2018/09/11 13:50,102710,102730,102520,102580,4396
2018/09/11 13:45,102690,102740,102550,102710,7722
2018/09/11 13:40,102380,102700,102380,102670,12300
2018/09/11 13:35,102430,102450,102250,102380,6692
2018/09/11 13:30,102510,102540,102310,102420,9170
2018/09/11 11:25,102430,102540,102370,102510,10078
2018/09/11 11:20,102210,102460,102160,102430,8518
2018/09/11 11:15,102110,102240,102090,102190,4808
2018/09/11 11:10,102000,102130,101950,102110,4052
2018/09/11 11:05,102030,102040,101830,101990,4834
2018/09/11 11:00,102070,102100,102000,102030,2726
2018/09/11 10:55,102000,102120,101920,102080,3522
2018/09/11 10:50,102100,102150,101970,102010,4058
2018/09/11 10:45,102080,102130,102000,102100,2854
2018/09/11 10:40,102030,102080,101970,102080,2492
2018/09/11 10:35,101950,102030,101850,102020,4334
2018/09/11 10:30,101850,101980,101840,101960,5352
2018/09/11 10:10,102010,102060,101800,101820,10082
2018/09/11 10:05,102160,102160,101980,102010,5714
2018/09/11 10:00,102140,102280,102080,102140,4118
2018/09/11 09:55,102140,102200,102060,102140,2846
2018/09/11 09:50,102130,102230,102120,102140,2474
2018/09/11 09:45,102170,102180,102020,102150,5452
