Time,Open,High,Low,Close,Vol
2018-09-14 14:00:00,103950.0,104220.0,103820.0,103900.0,34280
2018-09-14 11:30:00,103850.0,103990.0,103720.0,103950.0,15656
2018-09-14 11:00:00,103950.0,104080.0,103780.0,103850.0,16954
2018-09-14 10:30:00,103680.0,104050.0,103680.0,103940.0,13012
2018-09-14 10:00:00,103900.0,104090.0,103600.0,103670.0,27686
2018-09-14 09:30:00,103710.0,104050.0,103710.0,103900.0,36542
2018-09-14 01:00:00,103710.0,103730.0,103600.0,103700.0,13128
2018-09-14 00:30:00,103610.0,103780.0,103560.0,103700.0,10072
2018-09-14 00:00:00,103690.0,103790.0,103530.0,103620.0,23302
2018-09-13 23:30:00,103720.0,103840.0,103620.0,103690.0,19770
2018-09-13 23:00:00,103640.0,103810.0,103300.0,103710.0,53182
2018-09-13 22:30:00,104170.0,104240.0,103620.0,103640.0,52476
2018-09-13 22:00:00,104120.0,104280.0,103960.0,104170.0,30336
2018-09-13 21:30:00,104000.0,104400.0,103940.0,104110.0,71534
2018-09-13 15:00:00,103890.0,104070.0,103740.0,103890.0,44036
2018-09-13 14:30:00,103400.0,103950.0,103380.0,103890.0,39476
2018-09-13 14:00:00,103630.0,103670.0,103090.0,103400.0,40772
2018-09-13 11:30:00,103550.0,103720.0,103450.0,103690.0,21686
2018-09-13 11:00:00,103790.0,103800.0,103370.0,103570.0,28048
2018-09-13 10:30:00,103690.0,103800.0,103600.0,103790.0,8796
2018-09-13 10:00:00,104020.0,104100.0,103540.0,103680.0,41652
2018-09-13 09:30:00,103510.0,104340.0,103330.0,104030.0,90028
2018-09-13 01:00:00,103490.0,103580.0,103430.0,103530.0,14836
2018-09-13 00:30:00,103410.0,103750.0,103360.0,103490.0,34370
2018-09-13 00:00:00,103350.0,103540.0,103210.0,103430.0,49368
2018-09-12 23:30:00,102850.0,103630.0,102670.0,103350.0,92282
2018-09-12 23:00:00,102800.0,102890.0,102520.0,102860.0,32832
2018-09-12 22:30:00,102540.0,102880.0,102520.0,102810.0,30396
2018-09-12 22:00:00,102950.0,103080.0,102490.0,102540.0,52260
2018-09-12 21:30:00,102290.0,103240.0,102200.0,102960.0,136834
2018-09-12 15:00:00,101860.0,101970.0,101610.0,101930.0,37630
2018-09-12 14:30:00,101810.0,102200.0,101640.0,101860.0,43958
2018-09-12 14:00:00,101040.0,101990.0,100920.0,101810.0,80256
2018-09-12 11:30:00,100730.0,100930.0,100530.0,100930.0,25798
2018-09-12 11:00:00,100550.0,100990.0,100460.0,100730.0,37814
2018-09-12 10:30:00,100210.0,100600.0,99920.0,100510.0,40764
2018-09-12 10:00:00,101110.0,101110.0,100110.0,100220.0,94526
2018-09-12 09:30:00,101110.0,101480.0,100900.0,101110.0,54794
2018-09-12 01:00:00,101130.0,101230.0,100910.0,101060.0,21566
2018-09-12 00:30:00,101320.0,101330.0,101070.0,101130.0,13834
2018-09-12 00:00:00,101250.0,101420.0,101070.0,101320.0,33168
2018-09-11 23:30:00,101500.0,101520.0,101040.0,101250.0,48046
2018-09-11 23:00:00,101720.0,101730.0,101430.0,101500.0,29562
2018-09-11 22:30:00,100840.0,101980.0,100660.0,101720.0,103752
2018-09-11 22:00:00,101740.0,101750.0,100810.0,100850.0,55760
2018-09-11 21:30:00,101780.0,101880.0,101140.0,101730.0,83698
2018-09-11 15:00:00,102300.0,102470.0,102040.0,102450.0,36846
2018-09-11 14:30:00,102390.0,102440.0,102120.0,102280.0,29186
2018-09-11 14:00:00,102510.0,102740.0,102250.0,102400.0,47106
2018-09-11 11:30:00,102070.0,102540.0,101830.0,102510.0,35016
2018-09-11 11:00:00,101850.0,102150.0,101840.0,102080.0,22612
2018-09-11 10:30:00,102140.0,102280.0,101800.0,101820.0,19914
2018-09-11 10:00:00,102180.0,102320.0,102020.0,102140.0,23454
2018-09-11 09:30:00,102450.0,102640.0,102070.0,102180.0,45708
2018-09-11 01:00:00,102490.0,102490.0,102350.0,102380.0,12072
2018-09-11 00:30:00,102510.0,102580.0,102430.0,102490.0,7668
2018-09-11 00:00:00,102520.0,102680.0,102380.0,102520.0,25800
2018-09-10 23:30:00,102380.0,102570.0,102210.0,102530.0,29488
2018-09-10 23:00:00,102640.0,102800.0,102200.0,102380.0,34916
2018-09-10 22:30:00,102630.0,102820.0,102510.0,102650.0,27648
2018-09-10 22:00:00,102330.0,103100.0,102270.0,102630.0,106640
2018-09-10 21:30:00,102300.0,102500.0,101370.0,102350.0,84792
2018-09-10 15:00:00,101840.0,101890.0,101450.0,101860.0,32444
2018-09-10 14:30:00,101700.0,102020.0,101530.0,101850.0,24882
2018-09-10 14:00:00,101500.0,101880.0,101490.0,101700.0,30642
2018-09-10 11:30:00,101300.0,101610.0,101280.0,101490.0,19214
2018-09-10 11:00:00,101200.0,101640.0,101200.0,101300.0,24050
2018-09-10 10:30:00,101300.0,101460.0,101110.0,101190.0,16390
2018-09-10 10:00:00,101840.0,101970.0,101200.0,101310.0,50214
2018-09-10 09:30:00,101990.0,102250.0,101580.0,101840.0,44064
2018-09-08 01:00:00,101640.0,102000.0,101530.0,101900.0,25732
2018-09-08 00:30:00,102080.0,102130.0,101520.0,101640.0,44524
2018-09-08 00:00:00,102490.0,102530.0,102020.0,102060.0,29584
2018-09-07 23:30:00,102100.0,102570.0,102040.0,102490.0,44382
2018-09-07 23:00:00,102430.0,102450.0,102080.0,102100.0,39898
2018-09-07 22:30:00,101790.0,102750.0,101770.0,102430.0,90656
2018-09-07 22:00:00,101320.0,101780.0,101110.0,101770.0,45450
2018-09-07 21:30:00,101260.0,101500.0,100920.0,101320.0,63644
2018-09-07 15:00:00,100950.0,101350.0,100510.0,101100.0,90368
2018-09-07 14:30:00,101070.0,101260.0,100790.0,100950.0,54832
2018-09-07 14:00:00,101900.0,102160.0,100950.0,101070.0,116622
2018-09-07 11:30:00,102480.0,102510.0,101930.0,101960.0,44508
2018-09-07 11:00:00,102780.0,102780.0,102240.0,102470.0,39650
2018-09-07 10:30:00,102890.0,102890.0,102680.0,102780.0,8482
2018-09-07 10:00:00,103050.0,103110.0,102690.0,102880.0,30916
2018-09-07 09:30:00,102680.0,103050.0,102620.0,103050.0,39160
2018-09-07 01:00:00,102630.0,102680.0,102410.0,102500.0,15004
2018-09-07 00:30:00,102540.0,102750.0,102540.0,102630.0,12928
2018-09-07 00:00:00,102930.0,102940.0,102520.0,102540.0,29104
2018-09-06 23:30:00,102940.0,103050.0,102350.0,102930.0,66836
2018-09-06 23:00:00,103020.0,103430.0,102820.0,102950.0,47048
2018-09-06 22:30:00,103170.0,103170.0,102870.0,103010.0,26586
2018-09-06 22:00:00,102950.0,103270.0,102820.0,103160.0,44644
2018-09-06 21:30:00,102850.0,103120.0,102640.0,102960.0,62212
2018-09-06 15:00:00,102250.0,102800.0,102250.0,102760.0,53120
2018-09-06 14:30:00,101930.0,102370.0,101910.0,102250.0,42430
2018-09-06 14:00:00,102810.0,102810.0,101840.0,101930.0,82794
2018-09-06 11:30:00,102830.0,103030.0,102810.0,102890.0,14438
2018-09-06 11:00:00,103100.0,103180.0,102750.0,102840.0,25894
2018-09-06 10:30:00,102800.0,103330.0,102800.0,102990.0,27898
2018-09-06 10:00:00,102720.0,102880.0,102570.0,102810.0,23388
2018-09-06 09:30:00,102950.0,103050.0,102560.0,102720.0,47584
2018-09-06 01:00:00,102810.0,102910.0,102740.0,102840.0,11228
2018-09-06 00:30:00,102760.0,102870.0,102730.0,102810.0,17018
2018-09-06 00:00:00,103070.0,103120.0,102730.0,102740.0,28476
2018-09-05 23:30:00,103160.0,103190.0,102950.0,103070.0,24760
2018-09-05 23:00:00,103200.0,103280.0,103040.0,103150.0,19974
2018-09-05 22:30:00,103300.0,103320.0,102840.0,103210.0,53164
2018-09-05 22:00:00,103300.0,103620.0,103100.0,103310.0,69556
2018-09-05 21:30:00,102610.0,103370.0,102430.0,103280.0,95852
2018-09-05 15:00:00,101940.0,102390.0,101870.0,102330.0,49844
2018-09-05 14:30:00,102150.0,102150.0,101820.0,101940.0,45414
2018-09-05 14:00:00,102220.0,102330.0,101900.0,102150.0,66822
2018-09-05 11:30:00,102590.0,102680.0,102230.0,102260.0,37552
2018-09-05 11:00:00,102710.0,102730.0,102480.0,102600.0,23352
2018-09-05 10:30:00,102780.0,102860.0,102660.0,102700.0,8170
2018-09-05 10:00:00,102710.0,102920.0,102560.0,102800.0,23932
2018-09-05 09:30:00,103070.0,103170.0,102630.0,102710.0,44634
2018-09-05 01:00:00,102900.0,103040.0,102830.0,102990.0,15024
2018-09-05 00:30:00,102740.0,103070.0,102690.0,102900.0,24686
2018-09-05 00:00:00,102630.0,102780.0,102450.0,102720.0,34160
2018-09-04 23:30:00,102930.0,102930.0,102510.0,102630.0,33252
2018-09-04 23:00:00,103190.0,103220.0,102750.0,102940.0,47696
2018-09-04 22:30:00,102570.0,103300.0,102300.0,103200.0,77078
2018-09-04 22:00:00,102890.0,103030.0,102000.0,102570.0,119960
2018-09-04 21:30:00,103250.0,103550.0,102830.0,102890.0,103802
2018-09-04 15:00:00,103910.0,103930.0,103140.0,103250.0,110510
2018-09-04 14:30:00,104340.0,104370.0,103710.0,103900.0,71738
2018-09-04 14:00:00,104540.0,104690.0,104140.0,104340.0,44488
2018-09-04 11:30:00,104690.0,104790.0,104180.0,104410.0,45994
2018-09-04 11:00:00,104830.0,104830.0,104510.0,104690.0,22486
2018-09-04 10:30:00,104980.0,105010.0,104770.0,104830.0,8482
2018-09-04 10:00:00,104770.0,105050.0,104710.0,105000.0,32778
2018-09-04 09:30:00,104910.0,104990.0,104230.0,104770.0,63822
2018-09-04 01:00:00,104930.0,104970.0,104760.0,104900.0,11684
2018-09-04 00:30:00,105000.0,105020.0,104870.0,104940.0,5740
2018-09-04 00:00:00,104920.0,105110.0,104650.0,104970.0,25512
2018-09-03 23:30:00,105180.0,105230.0,104870.0,104910.0,25726
2018-09-03 23:00:00,104950.0,105350.0,104940.0,105200.0,24692
2018-09-03 22:30:00,105000.0,105190.0,104760.0,104960.0,37586
2018-09-03 22:00:00,105380.0,105450.0,104860.0,105020.0,35672
2018-09-03 21:30:00,105090.0,105510.0,105060.0,105380.0,61684
2018-09-03 15:00:00,105120.0,105200.0,104900.0,105130.0,32538
2018-09-03 14:30:00,105040.0,105440.0,104970.0,105110.0,40528
2018-09-03 14:00:00,104840.0,105150.0,104790.0,105040.0,38126
2018-09-03 11:30:00,104720.0,104900.0,104210.0,104800.0,49624
2018-09-03 11:00:00,105020.0,105170.0,104580.0,104710.0,27010
2018-09-03 10:30:00,104770.0,105170.0,104510.0,105020.0,28172
2018-09-03 10:00:00,105250.0,105400.0,104610.0,104780.0,41816
2018-09-03 09:30:00,105280.0,105500.0,104160.0,105240.0,123470
2018-09-01 01:00:00,105200.0,105290.0,105020.0,105090.0,26612
2018-09-01 00:30:00,105210.0,105330.0,104950.0,105200.0,25936
2018-09-01 00:00:00,105200.0,105540.0,105140.0,105200.0,50238
2018-08-31 23:30:00,105780.0,105930.0,104900.0,105180.0,128252
2018-08-31 23:00:00,106660.0,106740.0,105500.0,105780.0,131134
2018-08-31 22:30:00,107000.0,107550.0,106600.0,106660.0,73774
2018-08-31 22:00:00,107720.0,107790.0,106800.0,107000.0,85618
2018-08-31 21:30:00,107380.0,108020.0,107100.0,107730.0,127246
2018-08-31 15:00:00,108720.0,108760.0,107480.0,107600.0,98478
2018-08-31 14:30:00,108800.0,108950.0,108640.0,108710.0,15934
2018-08-31 14:00:00,108730.0,109120.0,108660.0,108810.0,42846
2018-08-31 11:30:00,108470.0,108710.0,108220.0,108550.0,36724
2018-08-31 11:00:00,108820.0,108820.0,108430.0,108470.0,21602
2018-08-31 10:30:00,108840.0,108880.0,108600.0,108830.0,16154
2018-08-31 10:00:00,107740.0,108910.0,107700.0,108830.0,81732
2018-08-31 09:30:00,108440.0,108500.0,107690.0,107750.0,122024
2018-08-31 01:00:00,108650.0,108750.0,108590.0,108620.0,10974
2018-08-31 00:30:00,108700.0,108800.0,108330.0,108650.0,19444
2018-08-31 00:00:00,108760.0,108880.0,108570.0,108700.0,26726
2018-08-30 23:30:00,108770.0,108980.0,108620.0,108770.0,27462
2018-08-30 23:00:00,108430.0,108910.0,108340.0,108770.0,51784
2018-08-30 22:30:00,108600.0,108830.0,108170.0,108440.0,83770
2018-08-30 22:00:00,109870.0,109870.0,108500.0,108600.0,112178
2018-08-30 21:30:00,109930.0,110180.0,109770.0,109860.0,50772
2018-08-30 15:00:00,110130.0,110400.0,109900.0,110260.0,34738
2018-08-30 14:30:00,109940.0,110210.0,109860.0,110130.0,27282
2018-08-30 14:00:00,109930.0,109990.0,109380.0,109930.0,52626
2018-08-30 11:30:00,110080.0,110680.0,110020.0,110050.0,48314
2018-08-30 11:00:00,109250.0,110190.0,109250.0,110080.0,46918
2018-08-30 10:30:00,109830.0,109830.0,109170.0,109240.0,36570
2018-08-30 10:00:00,110190.0,110210.0,109670.0,109830.0,25372
2018-08-30 09:30:00,110000.0,110270.0,109840.0,110180.0,29898
2018-08-30 01:00:00,109970.0,109980.0,109810.0,109920.0,11188
2018-08-30 00:30:00,109980.0,110080.0,109900.0,109970.0,7450
2018-08-30 00:00:00,109990.0,110080.0,109890.0,109980.0,14628
2018-08-29 23:30:00,110050.0,110290.0,109870.0,109990.0,26164
2018-08-29 23:00:00,110040.0,110080.0,109800.0,110050.0,20922
2018-08-29 22:30:00,109890.0,110140.0,109740.0,110030.0,29708
2018-08-29 22:00:00,109920.0,109990.0,109510.0,109890.0,45340
2018-08-29 21:30:00,109920.0,110230.0,109860.0,109910.0,43392
2018-08-29 15:00:00,110430.0,110500.0,109720.0,109890.0,59170
2018-08-29 14:30:00,110490.0,110660.0,110310.0,110420.0,29860
2018-08-29 14:00:00,111100.0,111190.0,110460.0,110470.0,49594
2018-08-29 11:30:00,110680.0,111260.0,110640.0,111210.0,50008
2018-08-29 11:00:00,110540.0,110790.0,110350.0,110690.0,31200
2018-08-29 10:30:00,110530.0,110550.0,110400.0,110480.0,7934
2018-08-29 10:00:00,110470.0,110510.0,110210.0,110510.0,23652
2018-08-29 09:30:00,110300.0,110570.0,110210.0,110470.0,36536
2018-08-29 01:00:00,110490.0,110550.0,110400.0,110490.0,13248
2018-08-29 00:30:00,110650.0,110700.0,110390.0,110490.0,16678
2018-08-29 00:00:00,110390.0,110700.0,110360.0,110630.0,32710
2018-08-28 23:30:00,110210.0,110630.0,110080.0,110380.0,57428
2018-08-28 23:00:00,109840.0,110390.0,109800.0,110200.0,35894
2018-08-28 22:30:00,110100.0,110330.0,109770.0,109840.0,41494
2018-08-28 22:00:00,109730.0,110250.0,109700.0,110080.0,45278
2018-08-28 21:30:00,109830.0,110110.0,109630.0,109710.0,76210
2018-08-28 15:00:00,109000.0,109460.0,108820.0,109400.0,41296
2018-08-28 14:30:00,109040.0,109200.0,108890.0,108990.0,28102
2018-08-28 14:00:00,108900.0,109480.0,108840.0,109050.0,55738
2018-08-28 11:30:00,108470.0,108960.0,108450.0,108930.0,31598
2018-08-28 11:00:00,108610.0,108760.0,108450.0,108480.0,21234
2018-08-28 10:30:00,108420.0,108690.0,108400.0,108600.0,14778
2018-08-28 10:00:00,108630.0,108800.0,108310.0,108420.0,36082
2018-08-28 09:30:00,108920.0,109120.0,108570.0,108620.0,39964
2018-08-28 01:00:00,109000.0,109060.0,108670.0,108880.0,16710
2018-08-28 00:30:00,109040.0,109150.0,108910.0,109000.0,11062
2018-08-28 00:00:00,109200.0,109340.0,109020.0,109080.0,35568
2018-08-27 23:30:00,108890.0,109400.0,108610.0,109200.0,30706
2018-08-27 23:00:00,108760.0,109080.0,108690.0,108890.0,21484
2018-08-27 22:30:00,108560.0,108950.0,108530.0,108770.0,25144
2018-08-27 22:00:00,108560.0,108880.0,108170.0,108560.0,37986
2018-08-27 21:30:00,108860.0,109120.0,108350.0,108570.0,53216
2018-08-27 15:00:00,109010.0,109030.0,108690.0,108760.0,22194
2018-08-27 14:30:00,108690.0,109160.0,108680.0,109010.0,33800
2018-08-27 14:00:00,108650.0,108830.0,108300.0,108690.0,26136
2018-08-27 11:30:00,108360.0,108900.0,108330.0,108630.0,37872
2018-08-27 11:00:00,108390.0,108500.0,107910.0,108360.0,51276
2018-08-27 10:30:00,108650.0,108690.0,108140.0,108300.0,42444
2018-08-27 10:00:00,109130.0,109140.0,108510.0,108650.0,46380
2018-08-27 09:30:00,109510.0,109640.0,108880.0,109130.0,54510
2018-08-25 01:00:00,109460.0,109670.0,109320.0,109380.0,17468
2018-08-25 00:30:00,109510.0,109650.0,109430.0,109460.0,16480
2018-08-25 00:00:00,109820.0,109830.0,109370.0,109490.0,37510
2018-08-24 23:30:00,109000.0,109860.0,108730.0,109830.0,66560
2018-08-24 23:00:00,109160.0,109500.0,108500.0,108990.0,68586
2018-08-24 22:30:00,109400.0,109680.0,108990.0,109150.0,46750
2018-08-24 22:00:00,110150.0,110150.0,109180.0,109410.0,66536
2018-08-24 21:30:00,110240.0,110500.0,109910.0,110150.0,67164
2018-08-24 15:00:00,109960.0,110140.0,109720.0,110100.0,33220
2018-08-24 14:30:00,109880.0,110040.0,109800.0,109950.0,21382
2018-08-24 14:00:00,109910.0,110410.0,109830.0,109880.0,58518
2018-08-24 11:30:00,109510.0,109920.0,109200.0,109900.0,37612
2018-08-24 11:00:00,109830.0,109860.0,109100.0,109530.0,54120
2018-08-24 10:30:00,109830.0,109920.0,109710.0,109830.0,10282
2018-08-24 10:00:00,110020.0,110140.0,109800.0,109830.0,23788
2018-08-24 09:30:00,109710.0,110100.0,109530.0,110030.0,43706
2018-08-24 01:00:00,109790.0,109910.0,109590.0,109630.0,12070
2018-08-24 00:30:00,109650.0,109930.0,109610.0,109770.0,13588
2018-08-24 00:00:00,109840.0,109890.0,109620.0,109650.0,24256
2018-08-23 23:30:00,109880.0,110120.0,109710.0,109840.0,29536
2018-08-23 23:00:00,110220.0,110340.0,109810.0,109880.0,35470
2018-08-23 22:30:00,109800.0,110290.0,109700.0,110230.0,53622
2018-08-23 22:00:00,109530.0,109810.0,109290.0,109810.0,42818
2018-08-23 21:30:00,109390.0,109700.0,108750.0,109540.0,109412
2018-08-23 15:00:00,110180.0,110190.0,109340.0,109380.0,52158
2018-08-23 14:30:00,110290.0,110330.0,109910.0,110180.0,34278
2018-08-23 14:00:00,110060.0,110460.0,110060.0,110290.0,30394
2018-08-23 11:30:00,110420.0,110670.0,109970.0,110040.0,41438
2018-08-23 11:00:00,110560.0,110780.0,110110.0,110420.0,34448
2018-08-23 10:30:00,110760.0,110910.0,110290.0,110580.0,40526
2018-08-23 10:00:00,111100.0,111210.0,110700.0,110770.0,29398
2018-08-23 09:30:00,111250.0,111290.0,110950.0,111100.0,37558
2018-08-23 01:00:00,111450.0,111640.0,111370.0,111490.0,16628
2018-08-23 00:30:00,111160.0,111520.0,111130.0,111450.0,19344
2018-08-23 00:00:00,111180.0,111350.0,110980.0,111140.0,19696
2018-08-22 23:30:00,111190.0,111340.0,110890.0,111200.0,31516
2018-08-22 23:00:00,111290.0,111700.0,110410.0,111210.0,68492
2018-08-22 22:30:00,111600.0,111860.0,110950.0,111290.0,48186
2018-08-22 22:00:00,111660.0,111720.0,111320.0,111600.0,29702
2018-08-22 21:30:00,111380.0,111810.0,111060.0,111670.0,60934
2018-08-22 15:00:00,111940.0,111950.0,110910.0,111060.0,82294
2018-08-22 14:30:00,112210.0,112750.0,111860.0,111940.0,45858
2018-08-22 14:00:00,112370.0,113000.0,112010.0,112220.0,67984
2018-08-22 11:30:00,112230.0,112450.0,112210.0,112410.0,16072
2018-08-22 11:00:00,112380.0,112460.0,112070.0,112230.0,28774
2018-08-22 10:30:00,112350.0,112560.0,112280.0,112390.0,25436
2018-08-22 10:00:00,111730.0,112390.0,111680.0,112340.0,37994
2018-08-22 09:30:00,111560.0,111880.0,111450.0,111720.0,40904
2018-08-22 01:00:00,111470.0,111500.0,111220.0,111290.0,17104
2018-08-22 00:30:00,111310.0,111560.0,111180.0,111460.0,43280
2018-08-22 00:00:00,112190.0,112190.0,111000.0,111270.0,38340
2018-08-21 23:30:00,112400.0,112400.0,111760.0,112190.0,56434
2018-08-21 23:00:00,112480.0,112620.0,112390.0,112400.0,16460
2018-08-21 22:30:00,112540.0,112780.0,112240.0,112480.0,38640
2018-08-21 22:00:00,112480.0,112640.0,112370.0,112520.0,26816
2018-08-21 21:30:00,112720.0,112960.0,112400.0,112500.0,50512
2018-08-21 15:00:00,112620.0,112880.0,112400.0,112830.0,42938
2018-08-21 14:30:00,112420.0,112980.0,112360.0,112620.0,58642
2018-08-21 14:00:00,112410.0,112640.0,111980.0,112420.0,40240
2018-08-21 11:30:00,112390.0,112400.0,112060.0,112150.0,14326
2018-08-21 11:00:00,112240.0,112420.0,112100.0,112390.0,17742
2018-08-21 10:30:00,112410.0,112450.0,112120.0,112170.0,12106
2018-08-21 10:00:00,112140.0,112650.0,112110.0,112400.0,30910
2018-08-21 09:30:00,112380.0,112440.0,111900.0,112140.0,41576
2018-08-21 01:00:00,112170.0,112250.0,112070.0,112180.0,10078
2018-08-21 00:30:00,112100.0,112350.0,111990.0,112190.0,21430
2018-08-21 00:00:00,112440.0,112630.0,112040.0,112100.0,36580
2018-08-20 23:30:00,112620.0,112640.0,112330.0,112450.0,21304
2018-08-20 23:00:00,112400.0,112850.0,112300.0,112610.0,47038
2018-08-20 22:30:00,112310.0,112540.0,111810.0,112390.0,37676
2018-08-20 22:00:00,112380.0,112410.0,112080.0,112300.0,20572
2018-08-20 21:30:00,112110.0,112740.0,111720.0,112360.0,69088
2018-08-20 15:00:00,112210.0,112620.0,112000.0,112110.0,53222
2018-08-20 14:30:00,111810.0,112210.0,111780.0,112210.0,42868
2018-08-20 14:00:00,111380.0,111880.0,111100.0,111810.0,34844
2018-08-20 11:30:00,111060.0,111390.0,110980.0,111330.0,22602
2018-08-20 11:00:00,111840.0,111900.0,110980.0,111040.0,44916
2018-08-20 10:30:00,111810.0,111920.0,111610.0,111830.0,9008
2018-08-20 10:00:00,111750.0,112050.0,111560.0,111820.0,26824
2018-08-20 09:30:00,112200.0,112390.0,111560.0,111740.0,60158
2018-08-18 01:00:00,111850.0,111860.0,111530.0,111610.0,20640
2018-08-18 00:30:00,111730.0,111950.0,111540.0,111850.0,37648
2018-08-18 00:00:00,111000.0,112160.0,110980.0,111720.0,102894
2018-08-17 23:30:00,110680.0,111100.0,110590.0,110990.0,31800
2018-08-17 23:00:00,110620.0,111190.0,110610.0,110680.0,42716
2018-08-17 22:30:00,110800.0,110800.0,110310.0,110610.0,31250
2018-08-17 22:00:00,110880.0,110980.0,110650.0,110810.0,25942
2018-08-17 21:30:00,110190.0,111340.0,110180.0,110880.0,64442
2018-08-17 15:00:00,110160.0,110280.0,109200.0,110090.0,70272
2018-08-17 14:30:00,110950.0,110950.0,109940.0,110160.0,48038
2018-08-17 14:00:00,110320.0,111080.0,110300.0,110920.0,46034
2018-08-17 11:30:00,110300.0,110560.0,110280.0,110480.0,21414
2018-08-17 11:00:00,110280.0,110330.0,109820.0,110300.0,27690
