Time,Open,High,Low,Close,Vol
2019-06-27 00:00:00,20010.0,20010.0,19980.0,19985.0,18222.0
2019-06-26 23:30:00,20035.0,20070.0,20005.0,20015.0,28024.0
2019-06-26 23:00:00,20065.0,20105.0,20050.0,20060.0,27580.0
2019-06-26 22:30:00,20040.0,20105.0,20030.0,20060.0,24712.0
2019-06-26 22:00:00,20040.0,20080.0,20035.0,20040.0,20448.0
2019-06-26 21:30:00,20040.0,20070.0,20015.0,20055.0,37374.0
2019-06-26 15:00:00,20140.0,20155.0,20090.0,20100.0,22276.0
2019-06-26 14:30:00,20115.0,20165.0,20115.0,20140.0,19724.0
2019-06-26 14:00:00,20070.0,20135.0,20070.0,20115.0,26776.0
2019-06-26 11:30:00,20045.0,20080.0,20025.0,20080.0,13238.0
2019-06-26 11:00:00,20015.0,20050.0,20015.0,20050.0,14440.0
2019-06-26 10:30:00,20015.0,20035.0,20010.0,20025.0,6848.0
2019-06-26 10:00:00,20015.0,20055.0,20010.0,20020.0,18034.0
2019-06-26 09:30:00,20105.0,20110.0,20015.0,20015.0,27982.0
2019-06-26 01:00:00,20120.0,20120.0,20095.0,20100.0,5904.0
2019-06-26 00:30:00,20110.0,20125.0,20110.0,20115.0,5662.0
2019-06-26 00:00:00,20110.0,20125.0,20090.0,20115.0,12614.0
2019-06-25 23:30:00,20050.0,20110.0,20050.0,20100.0,23246.0
2019-06-25 23:00:00,20120.0,20125.0,20045.0,20055.0,29682.0
2019-06-25 22:30:00,20150.0,20150.0,20120.0,20135.0,31330.0
2019-06-25 22:00:00,20015.0,20170.0,20015.0,20170.0,53404.0
2019-06-25 21:30:00,20015.0,20035.0,19985.0,20015.0,46066.0
2019-06-25 15:00:00,19895.0,19945.0,19895.0,19930.0,43888.0
2019-06-25 14:30:00,19865.0,19895.0,19850.0,19895.0,20442.0
2019-06-25 14:00:00,19810.0,19875.0,19790.0,19855.0,29472.0
2019-06-25 11:30:00,19770.0,19815.0,19765.0,19810.0,13686.0
2019-06-25 11:00:00,19810.0,19825.0,19760.0,19765.0,24350.0
2019-06-25 10:30:00,19820.0,19835.0,19815.0,19815.0,5100.0
2019-06-25 10:00:00,19810.0,19840.0,19790.0,19805.0,11286.0
2019-06-25 09:30:00,19815.0,19830.0,19770.0,19810.0,11402.0
2019-06-25 01:00:00,19790.0,19810.0,19780.0,19810.0,7180.0
2019-06-25 00:30:00,19790.0,19810.0,19775.0,19790.0,9620.0
2019-06-25 00:00:00,19795.0,19800.0,19780.0,19785.0,10962.0
2019-06-24 23:30:00,19735.0,19795.0,19730.0,19795.0,25244.0
2019-06-24 23:00:00,19730.0,19765.0,19720.0,19750.0,30390.0
2019-06-24 22:30:00,19695.0,19730.0,19680.0,19730.0,18262.0
2019-06-24 22:00:00,19710.0,19710.0,19665.0,19695.0,27846.0
2019-06-24 21:30:00,19685.0,19715.0,19680.0,19710.0,47156.0
2019-06-24 15:00:00,19610.0,19615.0,19565.0,19590.0,29200.0
2019-06-24 14:30:00,19570.0,19600.0,19555.0,19600.0,16654.0
2019-06-24 14:00:00,19610.0,19615.0,19545.0,19555.0,21574.0
2019-06-24 11:30:00,19570.0,19610.0,19565.0,19590.0,18158.0
2019-06-24 11:00:00,19540.0,19610.0,19540.0,19580.0,42448.0
2019-06-24 10:30:00,19520.0,19535.0,19495.0,19520.0,11264.0
2019-06-24 10:00:00,19515.0,19545.0,19505.0,19510.0,19572.0
2019-06-24 09:30:00,19480.0,19530.0,19355.0,19515.0,64840.0
2019-06-22 01:00:00,19450.0,19465.0,19425.0,19445.0,11704.0
2019-06-22 00:30:00,19435.0,19475.0,19435.0,19455.0,15896.0
2019-06-22 00:00:00,19470.0,19470.0,19415.0,19425.0,20346.0
2019-06-21 23:30:00,19410.0,19515.0,19395.0,19455.0,56096.0
2019-06-21 23:00:00,19345.0,19390.0,19310.0,19385.0,29068.0
2019-06-21 22:30:00,19360.0,19370.0,19335.0,19350.0,25418.0
2019-06-21 22:00:00,19440.0,19460.0,19330.0,19350.0,45942.0
2019-06-21 21:30:00,19395.0,19470.0,19395.0,19450.0,42196.0
2019-06-21 15:00:00,19465.0,19485.0,19430.0,19460.0,40940.0
2019-06-21 14:30:00,19530.0,19530.0,19415.0,19455.0,55912.0
2019-06-21 14:00:00,19585.0,19585.0,19525.0,19525.0,35290.0
2019-06-21 11:30:00,19650.0,19665.0,19610.0,19610.0,17186.0
2019-06-21 11:00:00,19650.0,19670.0,19620.0,19645.0,24488.0
2019-06-21 10:30:00,19685.0,19685.0,19625.0,19625.0,21250.0
2019-06-21 10:00:00,19650.0,19715.0,19650.0,19685.0,22488.0
2019-06-21 09:30:00,19695.0,19725.0,19660.0,19665.0,40132.0
2019-06-21 01:30:00,19675.0,19675.0,19675.0,19675.0,2.0
2019-06-21 01:00:00,19685.0,19700.0,19675.0,19675.0,9468.0
2019-06-21 00:30:00,19735.0,19745.0,19690.0,19690.0,9774.0
2019-06-21 00:00:00,19710.0,19740.0,19710.0,19735.0,12780.0
2019-06-20 23:30:00,19755.0,19770.0,19695.0,19710.0,34198.0
2019-06-20 23:00:00,19765.0,19810.0,19765.0,19770.0,18716.0
2019-06-20 22:30:00,19835.0,19835.0,19770.0,19785.0,26514.0
2019-06-20 22:00:00,19780.0,19830.0,19780.0,19825.0,23432.0
2019-06-20 21:30:00,19860.0,19905.0,19780.0,19780.0,56410.0
2019-06-20 15:00:00,19855.0,19905.0,19850.0,19870.0,42328.0
2019-06-20 14:30:00,19850.0,19875.0,19825.0,19840.0,24276.0
2019-06-20 14:00:00,19805.0,19860.0,19785.0,19850.0,48118.0
2019-06-20 11:30:00,19750.0,19830.0,19740.0,19790.0,32398.0
2019-06-20 11:00:00,19675.0,19835.0,19675.0,19765.0,72468.0
2019-06-20 10:30:00,19830.0,19855.0,19665.0,19665.0,50410.0
2019-06-20 10:00:00,19860.0,19880.0,19835.0,19845.0,19442.0
2019-06-20 09:30:00,19870.0,19945.0,19850.0,19870.0,44094.0
2019-06-20 01:30:00,19820.0,19820.0,19820.0,19820.0,20.0
2019-06-20 01:00:00,19850.0,19860.0,19815.0,19815.0,7534.0
2019-06-20 00:30:00,19850.0,19860.0,19830.0,19855.0,5612.0
2019-06-20 00:00:00,19870.0,19880.0,19845.0,19855.0,16206.0
2019-06-19 23:30:00,19850.0,19875.0,19835.0,19875.0,17662.0
2019-06-19 23:00:00,19825.0,19885.0,19815.0,19860.0,32602.0
2019-06-19 22:30:00,19860.0,19880.0,19820.0,19820.0,34684.0
2019-06-19 22:00:00,19925.0,19935.0,19870.0,19880.0,26696.0
2019-06-19 21:30:00,19905.0,19965.0,19870.0,19910.0,67734.0
2019-06-19 15:00:00,19990.0,20015.0,19935.0,19945.0,30824.0
2019-06-19 14:30:00,20015.0,20015.0,19955.0,19990.0,21154.0
2019-06-19 14:00:00,20030.0,20045.0,20005.0,20010.0,13830.0
2019-06-19 11:30:00,19970.0,20020.0,19970.0,20020.0,18092.0
2019-06-19 11:00:00,20030.0,20055.0,19995.0,19995.0,24822.0
2019-06-19 10:30:00,20065.0,20075.0,20025.0,20030.0,15150.0
2019-06-19 10:00:00,20170.0,20170.0,20050.0,20060.0,30066.0
2019-06-19 09:30:00,20200.0,20200.0,20125.0,20160.0,30776.0
2019-06-19 01:00:00,20200.0,20220.0,20190.0,20200.0,6742.0
2019-06-19 00:30:00,20195.0,20210.0,20190.0,20205.0,7004.0
2019-06-19 00:00:00,20170.0,20200.0,20170.0,20195.0,14406.0
2019-06-18 23:30:00,20220.0,20240.0,20170.0,20180.0,26710.0
2019-06-18 23:00:00,20175.0,20230.0,20150.0,20230.0,45346.0
2019-06-18 22:30:00,20075.0,20190.0,20070.0,20135.0,63354.0
2019-06-18 22:00:00,19930.0,20055.0,19875.0,20055.0,69362.0
2019-06-18 21:30:00,19950.0,19970.0,19915.0,19930.0,44242.0
2019-06-18 15:00:00,19875.0,19930.0,19870.0,19930.0,21188.0
2019-06-18 14:30:00,19910.0,19910.0,19860.0,19880.0,31770.0
2019-06-18 14:00:00,19920.0,19950.0,19915.0,19915.0,15838.0
2019-06-18 11:30:00,19960.0,19960.0,19910.0,19935.0,21126.0
2019-06-18 11:00:00,19920.0,19975.0,19915.0,19965.0,20220.0
2019-06-18 10:30:00,19955.0,19955.0,19900.0,19915.0,20820.0
2019-06-18 10:00:00,20035.0,20035.0,19955.0,19955.0,26284.0
2019-06-18 09:30:00,20070.0,20070.0,20015.0,20025.0,35278.0
2019-06-18 01:00:00,20090.0,20120.0,20070.0,20120.0,13300.0
2019-06-18 00:30:00,20085.0,20095.0,20080.0,20085.0,5916.0
2019-06-18 00:00:00,20060.0,20095.0,20060.0,20085.0,17976.0
2019-06-17 23:30:00,20070.0,20090.0,20055.0,20065.0,32350.0
2019-06-17 23:00:00,19870.0,20075.0,19870.0,20075.0,98208.0
2019-06-17 22:30:00,19785.0,19855.0,19780.0,19840.0,31208.0
2019-06-17 22:00:00,19795.0,19800.0,19760.0,19795.0,27392.0
2019-06-17 21:30:00,19820.0,19835.0,19750.0,19795.0,51858.0
2019-06-17 15:00:00,19965.0,19965.0,19880.0,19895.0,32512.0
2019-06-17 14:30:00,19950.0,19985.0,19940.0,19960.0,21414.0
2019-06-17 14:00:00,19965.0,19965.0,19945.0,19945.0,14974.0
2019-06-17 11:30:00,19940.0,19955.0,19925.0,19945.0,12632.0
2019-06-17 11:00:00,19935.0,19970.0,19930.0,19945.0,14762.0
2019-06-17 10:30:00,19955.0,19970.0,19940.0,19940.0,4694.0
2019-06-17 10:00:00,19915.0,19985.0,19900.0,19965.0,23030.0
2019-06-17 09:30:00,19980.0,19980.0,19895.0,19925.0,39416.0
2019-06-15 01:00:00,19975.0,19980.0,19950.0,19950.0,6942.0
2019-06-15 00:30:00,19970.0,19990.0,19970.0,19975.0,3520.0
2019-06-15 00:00:00,19985.0,20000.0,19970.0,19975.0,11094.0
2019-06-14 23:30:00,19995.0,20035.0,19985.0,19995.0,15976.0
2019-06-14 23:00:00,19965.0,20010.0,19965.0,19995.0,11526.0
2019-06-14 22:30:00,19985.0,19990.0,19955.0,19965.0,14004.0
2019-06-14 22:00:00,19980.0,20030.0,19940.0,19990.0,36362.0
2019-06-14 21:30:00,20080.0,20085.0,19975.0,19995.0,40974.0
2019-06-14 15:00:00,20110.0,20110.0,19995.0,20100.0,46034.0
2019-06-14 14:30:00,20135.0,20150.0,20110.0,20115.0,27108.0
2019-06-14 14:00:00,20105.0,20145.0,20100.0,20125.0,22134.0
2019-06-14 11:30:00,20165.0,20165.0,20110.0,20110.0,22792.0
2019-06-14 11:00:00,20030.0,20140.0,20030.0,20140.0,32464.0
2019-06-14 10:30:00,20045.0,20060.0,20025.0,20035.0,11848.0
2019-06-14 10:00:00,20060.0,20095.0,20055.0,20070.0,15752.0
2019-06-14 09:30:00,20155.0,20190.0,20060.0,20080.0,36260.0
2019-06-14 01:00:00,20155.0,20155.0,20135.0,20150.0,4520.0
2019-06-14 00:30:00,20140.0,20160.0,20135.0,20150.0,4942.0
2019-06-14 00:00:00,20140.0,20170.0,20130.0,20140.0,13022.0
2019-06-13 23:30:00,20220.0,20220.0,20120.0,20140.0,35464.0
2019-06-13 23:00:00,20250.0,20255.0,20225.0,20230.0,17850.0
2019-06-13 22:30:00,20275.0,20285.0,20240.0,20260.0,13714.0
2019-06-13 22:00:00,20275.0,20310.0,20265.0,20265.0,21164.0
2019-06-13 21:30:00,20225.0,20285.0,20220.0,20285.0,27492.0
2019-06-13 15:00:00,20295.0,20350.0,20285.0,20295.0,30622.0
2019-06-13 14:30:00,20225.0,20280.0,20210.0,20275.0,13254.0
2019-06-13 14:00:00,20200.0,20260.0,20200.0,20220.0,17092.0
2019-06-13 11:30:00,20245.0,20245.0,20170.0,20195.0,24452.0
2019-06-13 11:00:00,20275.0,20300.0,20255.0,20260.0,14954.0
2019-06-13 10:30:00,20365.0,20385.0,20285.0,20285.0,11036.0
2019-06-13 10:00:00,20360.0,20380.0,20330.0,20365.0,8394.0
2019-06-13 09:30:00,20325.0,20395.0,20325.0,20360.0,13298.0
2019-06-13 01:00:00,20340.0,20360.0,20330.0,20345.0,2864.0
2019-06-13 00:30:00,20320.0,20345.0,20320.0,20340.0,3214.0
2019-06-13 00:00:00,20335.0,20335.0,20315.0,20315.0,4328.0
2019-06-12 23:30:00,20360.0,20375.0,20320.0,20335.0,8872.0
2019-06-12 23:00:00,20350.0,20395.0,20330.0,20355.0,14092.0
2019-06-12 22:30:00,20350.0,20350.0,20315.0,20350.0,7686.0
2019-06-12 22:00:00,20310.0,20375.0,20310.0,20345.0,15708.0
2019-06-12 21:30:00,20270.0,20355.0,20270.0,20300.0,25354.0
2019-06-12 15:00:00,20240.0,20250.0,20205.0,20240.0,17864.0
2019-06-12 14:30:00,20265.0,20265.0,20225.0,20235.0,8094.0
2019-06-12 14:00:00,20250.0,20275.0,20225.0,20265.0,15274.0
2019-06-12 11:30:00,20280.0,20310.0,20275.0,20290.0,8756.0
2019-06-12 11:00:00,20345.0,20355.0,20270.0,20280.0,15088.0
2019-06-12 10:30:00,20365.0,20370.0,20350.0,20350.0,3206.0
2019-06-12 10:00:00,20330.0,20375.0,20325.0,20355.0,9928.0
2019-06-12 09:30:00,20395.0,20445.0,20320.0,20345.0,25198.0
2019-06-12 01:30:00,20420.0,20420.0,20420.0,20420.0,2.0
2019-06-12 01:00:00,20415.0,20425.0,20410.0,20425.0,3324.0
2019-06-12 00:30:00,20395.0,20425.0,20395.0,20415.0,2630.0
2019-06-12 00:00:00,20415.0,20425.0,20405.0,20410.0,7868.0
2019-06-11 23:30:00,20445.0,20460.0,20395.0,20410.0,12042.0
2019-06-11 23:00:00,20505.0,20510.0,20455.0,20460.0,11170.0
2019-06-11 22:30:00,20490.0,20505.0,20465.0,20500.0,10668.0
2019-06-11 22:00:00,20510.0,20525.0,20475.0,20485.0,15892.0
2019-06-11 21:30:00,20575.0,20575.0,20490.0,20515.0,23174.0
2019-06-11 15:00:00,20470.0,20485.0,20435.0,20460.0,23808.0
2019-06-11 14:30:00,20335.0,20480.0,20325.0,20475.0,33546.0
2019-06-11 14:00:00,20305.0,20390.0,20305.0,20330.0,26014.0
2019-06-11 11:30:00,20295.0,20310.0,20270.0,20275.0,7124.0
2019-06-11 11:00:00,20320.0,20320.0,20280.0,20300.0,11238.0
2019-06-11 10:30:00,20340.0,20340.0,20320.0,20320.0,6940.0
2019-06-11 10:00:00,20200.0,20355.0,20145.0,20355.0,27346.0
2019-06-11 09:30:00,20205.0,20220.0,20185.0,20205.0,10502.0
2019-06-11 01:00:00,20170.0,20195.0,20170.0,20170.0,2462.0
2019-06-11 00:30:00,20185.0,20190.0,20160.0,20165.0,3064.0
2019-06-11 00:00:00,20190.0,20200.0,20175.0,20185.0,4848.0
2019-06-10 23:30:00,20210.0,20225.0,20170.0,20170.0,7264.0
2019-06-10 23:00:00,20185.0,20230.0,20185.0,20205.0,11304.0
2019-06-10 22:30:00,20120.0,20200.0,20120.0,20185.0,9256.0
2019-06-10 22:00:00,20130.0,20150.0,20120.0,20120.0,8344.0
2019-06-10 21:30:00,20200.0,20245.0,20115.0,20140.0,28202.0
2019-06-10 15:00:00,20665.0,20695.0,20635.0,20660.0,14410.0
2019-06-10 14:30:00,20705.0,20710.0,20660.0,20665.0,8762.0
2019-06-10 14:00:00,20730.0,20730.0,20605.0,20710.0,27604.0
2019-06-10 11:30:00,20680.0,20730.0,20665.0,20720.0,11982.0
2019-06-10 11:00:00,20745.0,20815.0,20670.0,20680.0,43990.0
2019-06-10 10:30:00,20590.0,20765.0,20590.0,20750.0,28366.0
2019-06-10 10:00:00,20540.0,20600.0,20540.0,20590.0,12068.0
2019-06-10 09:30:00,20635.0,20650.0,20515.0,20555.0,38814.0
2019-06-06 15:00:00,20135.0,20270.0,20120.0,20260.0,34596.0
2019-06-06 14:30:00,20050.0,20150.0,20045.0,20135.0,16734.0
2019-06-06 14:00:00,20045.0,20095.0,20025.0,20040.0,19246.0
2019-06-06 11:30:00,19930.0,20040.0,19930.0,20040.0,19484.0
2019-06-06 11:00:00,19945.0,19970.0,19920.0,19930.0,14224.0
2019-06-06 10:30:00,19970.0,19985.0,19950.0,19950.0,4874.0
2019-06-06 10:00:00,19945.0,20015.0,19915.0,19965.0,18686.0
2019-06-06 09:30:00,19930.0,19935.0,19870.0,19930.0,20972.0
2019-06-06 01:00:00,19920.0,19935.0,19900.0,19900.0,2958.0
2019-06-06 00:30:00,19895.0,19930.0,19890.0,19930.0,6726.0
2019-06-06 00:00:00,19950.0,19955.0,19880.0,19900.0,13388.0
2019-06-05 23:30:00,20030.0,20055.0,19935.0,19945.0,20008.0
2019-06-05 23:00:00,19935.0,20025.0,19905.0,20025.0,13464.0
2019-06-05 22:30:00,19900.0,19955.0,19885.0,19955.0,11490.0
2019-06-05 22:00:00,19910.0,19930.0,19825.0,19885.0,27040.0
2019-06-05 21:30:00,19840.0,19960.0,19840.0,19900.0,27628.0
2019-06-05 15:00:00,20335.0,20340.0,20250.0,20260.0,22148.0
2019-06-05 14:30:00,20325.0,20355.0,20320.0,20330.0,11322.0
2019-06-05 14:00:00,20320.0,20345.0,20300.0,20325.0,14434.0
2019-06-05 11:30:00,20320.0,20330.0,20315.0,20320.0,5906.0
2019-06-05 11:00:00,20350.0,20350.0,20310.0,20320.0,11362.0
2019-06-05 10:30:00,20310.0,20350.0,20310.0,20335.0,8376.0
2019-06-05 10:00:00,20325.0,20335.0,20275.0,20315.0,21410.0
2019-06-05 09:30:00,20300.0,20385.0,20285.0,20330.0,33582.0
2019-06-05 01:30:00,20265.0,20265.0,20265.0,20265.0,8.0
2019-06-05 01:00:00,20270.0,20280.0,20255.0,20260.0,7008.0
2019-06-05 00:30:00,20275.0,20295.0,20270.0,20270.0,4580.0
2019-06-05 00:00:00,20275.0,20285.0,20255.0,20280.0,8246.0
2019-06-04 23:30:00,20260.0,20310.0,20255.0,20275.0,16122.0
2019-06-04 23:00:00,20320.0,20320.0,20235.0,20265.0,20244.0
2019-06-04 22:30:00,20290.0,20330.0,20275.0,20315.0,16476.0
2019-06-04 22:00:00,20275.0,20305.0,20265.0,20295.0,16164.0
2019-06-04 21:30:00,20315.0,20320.0,20220.0,20275.0,40576.0
2019-06-04 15:00:00,20225.0,20320.0,20215.0,20300.0,31362.0
2019-06-04 14:30:00,20180.0,20220.0,20155.0,20220.0,20210.0
2019-06-04 14:00:00,20135.0,20185.0,20135.0,20185.0,19570.0
2019-06-04 11:30:00,20110.0,20145.0,20095.0,20130.0,12040.0
2019-06-04 11:00:00,20105.0,20145.0,20105.0,20120.0,16330.0
2019-06-04 10:30:00,20110.0,20120.0,20095.0,20105.0,15854.0
2019-06-04 10:00:00,20200.0,20215.0,20125.0,20125.0,24032.0
2019-06-04 09:30:00,20255.0,20300.0,20205.0,20210.0,23990.0
2019-06-04 01:00:00,20225.0,20265.0,20215.0,20260.0,4330.0
2019-06-04 00:30:00,20220.0,20245.0,20215.0,20225.0,4468.0
2019-06-04 00:00:00,20235.0,20260.0,20220.0,20220.0,6380.0
2019-06-03 23:30:00,20250.0,20265.0,20230.0,20240.0,15576.0
2019-06-03 23:00:00,20275.0,20275.0,20180.0,20230.0,33260.0
2019-06-03 22:30:00,20325.0,20350.0,20245.0,20275.0,31074.0
2019-06-03 22:00:00,20435.0,20445.0,20325.0,20325.0,35822.0
2019-06-03 21:30:00,20405.0,20495.0,20405.0,20440.0,43978.0
2019-06-03 15:00:00,20535.0,20535.0,20465.0,20465.0,22924.0
2019-06-03 14:30:00,20545.0,20555.0,20530.0,20540.0,9752.0
2019-06-03 14:00:00,20575.0,20585.0,20545.0,20550.0,13024.0
2019-06-03 11:30:00,20535.0,20580.0,20515.0,20580.0,14094.0
2019-06-03 11:00:00,20515.0,20545.0,20500.0,20540.0,22644.0
2019-06-03 10:30:00,20565.0,20565.0,20520.0,20525.0,13532.0
2019-06-03 10:00:00,20580.0,20610.0,20560.0,20575.0,11986.0
2019-06-03 09:30:00,20545.0,20620.0,20545.0,20565.0,24916.0
2019-06-01 01:00:00,20560.0,20580.0,20550.0,20580.0,6576.0
2019-06-01 00:30:00,20545.0,20575.0,20535.0,20560.0,11334.0
2019-06-01 00:00:00,20575.0,20585.0,20545.0,20555.0,15562.0
2019-05-31 23:30:00,20635.0,20635.0,20585.0,20590.0,22276.0
2019-05-31 23:00:00,20655.0,20675.0,20630.0,20645.0,24168.0
2019-05-31 22:30:00,20555.0,20665.0,20555.0,20640.0,33082.0
2019-05-31 22:00:00,20490.0,20565.0,20490.0,20560.0,29466.0
2019-05-31 21:30:00,20515.0,20555.0,20475.0,20475.0,46474.0
2019-05-31 15:00:00,20575.0,20590.0,20535.0,20550.0,44976.0
2019-05-31 14:30:00,20615.0,20615.0,20575.0,20595.0,24022.0
2019-05-31 14:00:00,20615.0,20645.0,20605.0,20610.0,27944.0
2019-05-31 11:30:00,20780.0,20780.0,20605.0,20625.0,48192.0
2019-05-31 11:00:00,20745.0,20785.0,20745.0,20785.0,15672.0
